sexe;preusuel;annais;nombre
2;CYRIELLE;1964;3
2;CYRIELLE;1971;5
2;CYRIELLE;1972;5
2;CYRIELLE;1973;4
2;CYRIELLE;1974;3
2;CYRIELLE;1975;5
2;CYRIELLE;1978;23
2;CYRIELLE;1979;36
2;CYRIELLE;1980;24
2;CYRIELLE;1981;162
2;CYRIELLE;1982;311
2;CYRIELLE;1983;323
2;CYRIELLE;1984;662
2;CYRIELLE;1985;575
2;CYRIELLE;1986;654
2;CYRIELLE;1987;579
2;CYRIELLE;1988;652
2;CYRIELLE;1989;502
2;CYRIELLE;1990;551
2;CYRIELLE;1991;409
2;CYRIELLE;1992;439
2;CYRIELLE;1993;455
2;CYRIELLE;1994;390
2;CYRIELLE;1995;353
2;CYRIELLE;1996;310
2;CYRIELLE;1997;221
2;CYRIELLE;1998;234
2;CYRIELLE;1999;216
2;CYRIELLE;2000;204
2;CYRIELLE;2001;207
2;CYRIELLE;2002;190
2;CYRIELLE;2003;198
2;CYRIELLE;2004;219
2;CYRIELLE;2005;197
2;CYRIELLE;2006;196
2;CYRIELLE;2007;223
2;CYRIELLE;2008;237
2;CYRIELLE;2009;192
2;CYRIELLE;2010;213
2;CYRIELLE;2011;166
2;CYRIELLE;2012;169
2;CYRIELLE;2013;133
2;CYRIELLE;2014;130
2;CYRIELLE;2015;111
2;CYRIELLE;2016;83
2;CYRIELLE;2017;84
2;CYRIELLE;2018;63
2;CYRIELLE;2019;52
2;CYRIELLE;2020;49
2;CYRIELLE;2021;40
2;CYRIELLE;2022;26
2;CYRIELLE;XXXX;12
