sexe;preusuel;annais;nombre
1;ELVIS;1960;3
1;ELVIS;1962;6
1;ELVIS;1965;4
1;ELVIS;1966;8
1;ELVIS;1967;6
1;ELVIS;1968;9
1;ELVIS;1969;13
1;ELVIS;1970;18
1;ELVIS;1971;33
1;ELVIS;1972;35
1;ELVIS;1973;39
1;ELVIS;1974;53
1;ELVIS;1975;42
1;ELVIS;1976;43
1;ELVIS;1977;86
1;ELVIS;1978;149
1;ELVIS;1979;117
1;ELVIS;1980;83
1;ELVIS;1981;90
1;ELVIS;1982;88
1;ELVIS;1983;94
1;ELVIS;1984;69
1;ELVIS;1985;73
1;ELVIS;1986;86
1;ELVIS;1987;49
1;ELVIS;1988;70
1;ELVIS;1989;53
1;ELVIS;1990;59
1;ELVIS;1991;49
1;ELVIS;1992;60
1;ELVIS;1993;62
1;ELVIS;1994;53
1;ELVIS;1995;28
1;ELVIS;1996;25
1;ELVIS;1997;41
1;ELVIS;1998;28
1;ELVIS;1999;27
1;ELVIS;2000;32
1;ELVIS;2001;30
1;ELVIS;2002;27
1;ELVIS;2003;32
1;ELVIS;2004;27
1;ELVIS;2005;11
1;ELVIS;2006;27
1;ELVIS;2007;21
1;ELVIS;2008;25
1;ELVIS;2009;24
1;ELVIS;2010;28
1;ELVIS;2011;21
1;ELVIS;2012;29
1;ELVIS;2013;20
1;ELVIS;2014;22
1;ELVIS;2015;26
1;ELVIS;2016;15
1;ELVIS;2017;24
1;ELVIS;2018;26
1;ELVIS;2019;25
1;ELVIS;2020;14
1;ELVIS;2021;17
1;ELVIS;2022;25
1;ELVIS;XXXX;9
