sexe;preusuel;annais;nombre
1;YOUSRI;1976;3
1;YOUSRI;1977;5
1;YOUSRI;1978;3
1;YOUSRI;1979;4
1;YOUSRI;1980;5
1;YOUSRI;1981;7
1;YOUSRI;1982;7
1;YOUSRI;1983;7
1;YOUSRI;1984;4
1;YOUSRI;1985;15
1;YOUSRI;1986;11
1;YOUSRI;1987;7
1;YOUSRI;1988;12
1;YOUSRI;1989;4
1;YOUSRI;1990;9
1;YOUSRI;1991;6
1;YOUSRI;1992;11
1;YOUSRI;1993;9
1;YOUSRI;1994;8
1;YOUSRI;1995;9
1;YOUSRI;1996;17
1;YOUSRI;1997;15
1;YOUSRI;1998;11
1;YOUSRI;1999;18
1;YOUSRI;2000;16
1;YOUSRI;2001;11
1;YOUSRI;2002;18
1;YOUSRI;2003;19
1;YOUSRI;2004;14
1;YOUSRI;2005;16
1;YOUSRI;2006;23
1;YOUSRI;2007;28
1;YOUSRI;2008;19
1;YOUSRI;2009;24
1;YOUSRI;2010;23
1;YOUSRI;2011;15
1;YOUSRI;2012;23
1;YOUSRI;2013;17
1;YOUSRI;2014;16
1;YOUSRI;2015;14
1;YOUSRI;2016;19
1;YOUSRI;2017;10
1;YOUSRI;2018;13
1;YOUSRI;2019;8
1;YOUSRI;2020;13
1;YOUSRI;2021;13
1;YOUSRI;2022;13
1;YOUSRI;XXXX;9
