sexe;preusuel;annais;nombre
2;MAELINE;1992;6
2;MAELINE;1993;6
2;MAELINE;1994;7
2;MAELINE;1995;3
2;MAELINE;1996;7
2;MAELINE;1997;11
2;MAELINE;1998;8
2;MAELINE;1999;17
2;MAELINE;2000;30
2;MAELINE;2001;51
2;MAELINE;2002;82
2;MAELINE;2003;120
2;MAELINE;2004;152
2;MAELINE;2005;198
2;MAELINE;2006;253
2;MAELINE;2007;359
2;MAELINE;2008;428
2;MAELINE;2009;458
2;MAELINE;2010;319
2;MAELINE;2011;176
2;MAELINE;2012;87
2;MAELINE;2013;60
2;MAELINE;2014;63
2;MAELINE;2015;44
2;MAELINE;2016;35
2;MAELINE;2017;34
2;MAELINE;2018;15
2;MAELINE;2019;10
2;MAELINE;2020;10
2;MAELINE;2021;12
2;MAELINE;2022;4
2;MAELINE;XXXX;6
