sexe;preusuel;annais;nombre
2;ÉLISE;1926;3
2;ÉLISE;1928;4
2;ÉLISE;1938;3
2;ÉLISE;1949;3
2;ÉLISE;1956;3
2;ÉLISE;1960;3
2;ÉLISE;1963;3
2;ÉLISE;1968;3
2;ÉLISE;1969;5
2;ÉLISE;1970;4
2;ÉLISE;1971;7
2;ÉLISE;1972;3
2;ÉLISE;1973;3
2;ÉLISE;1974;8
2;ÉLISE;1975;9
2;ÉLISE;1976;9
2;ÉLISE;1977;23
2;ÉLISE;1978;20
2;ÉLISE;1979;29
2;ÉLISE;1980;25
2;ÉLISE;1981;35
2;ÉLISE;1982;51
2;ÉLISE;1983;60
2;ÉLISE;1984;41
2;ÉLISE;1985;45
2;ÉLISE;1986;48
2;ÉLISE;1987;40
2;ÉLISE;1988;29
2;ÉLISE;1989;32
2;ÉLISE;1990;33
2;ÉLISE;1991;22
2;ÉLISE;1992;15
2;ÉLISE;1993;16
2;ÉLISE;1994;20
2;ÉLISE;1995;22
2;ÉLISE;1996;46
2;ÉLISE;1997;45
2;ÉLISE;1998;52
2;ÉLISE;1999;6
2;ÉLISE;2010;41
2;ÉLISE;2011;131
2;ÉLISE;2012;195
2;ÉLISE;2013;252
2;ÉLISE;2014;246
2;ÉLISE;2015;238
2;ÉLISE;2016;384
2;ÉLISE;2017;366
2;ÉLISE;2018;459
2;ÉLISE;2019;412
2;ÉLISE;2020;444
2;ÉLISE;2021;462
2;ÉLISE;2022;467
2;ÉLISE;XXXX;42
