sexe;preusuel;annais;nombre
1;VLADIMIR;1904;3
1;VLADIMIR;1905;3
1;VLADIMIR;1909;3
1;VLADIMIR;1913;4
1;VLADIMIR;1921;7
1;VLADIMIR;1922;3
1;VLADIMIR;1923;4
1;VLADIMIR;1924;13
1;VLADIMIR;1925;14
1;VLADIMIR;1926;15
1;VLADIMIR;1927;11
1;VLADIMIR;1928;14
1;VLADIMIR;1929;16
1;VLADIMIR;1930;14
1;VLADIMIR;1931;23
1;VLADIMIR;1932;12
1;VLADIMIR;1933;17
1;VLADIMIR;1934;6
1;VLADIMIR;1935;15
1;VLADIMIR;1936;5
1;VLADIMIR;1937;8
1;VLADIMIR;1938;6
1;VLADIMIR;1939;11
1;VLADIMIR;1940;10
1;VLADIMIR;1941;4
1;VLADIMIR;1942;9
1;VLADIMIR;1943;8
1;VLADIMIR;1944;7
1;VLADIMIR;1945;17
1;VLADIMIR;1946;14
1;VLADIMIR;1947;8
1;VLADIMIR;1948;3
1;VLADIMIR;1949;8
1;VLADIMIR;1950;7
1;VLADIMIR;1951;7
1;VLADIMIR;1952;6
1;VLADIMIR;1953;4
1;VLADIMIR;1954;6
1;VLADIMIR;1956;3
1;VLADIMIR;1957;6
1;VLADIMIR;1959;6
1;VLADIMIR;1960;8
1;VLADIMIR;1961;7
1;VLADIMIR;1962;9
1;VLADIMIR;1963;7
1;VLADIMIR;1964;6
1;VLADIMIR;1965;11
1;VLADIMIR;1966;16
1;VLADIMIR;1967;21
1;VLADIMIR;1968;17
1;VLADIMIR;1969;35
1;VLADIMIR;1970;26
1;VLADIMIR;1971;34
1;VLADIMIR;1972;28
1;VLADIMIR;1973;40
1;VLADIMIR;1974;29
1;VLADIMIR;1975;29
1;VLADIMIR;1976;38
1;VLADIMIR;1977;26
1;VLADIMIR;1978;37
1;VLADIMIR;1979;42
1;VLADIMIR;1980;63
1;VLADIMIR;1981;50
1;VLADIMIR;1982;35
1;VLADIMIR;1983;35
1;VLADIMIR;1984;50
1;VLADIMIR;1985;39
1;VLADIMIR;1986;41
1;VLADIMIR;1987;55
1;VLADIMIR;1988;52
1;VLADIMIR;1989;69
1;VLADIMIR;1990;69
1;VLADIMIR;1991;68
1;VLADIMIR;1992;66
1;VLADIMIR;1993;52
1;VLADIMIR;1994;51
1;VLADIMIR;1995;51
1;VLADIMIR;1996;39
1;VLADIMIR;1997;54
1;VLADIMIR;1998;53
1;VLADIMIR;1999;50
1;VLADIMIR;2000;55
1;VLADIMIR;2001;35
1;VLADIMIR;2002;46
1;VLADIMIR;2003;41
1;VLADIMIR;2004;41
1;VLADIMIR;2005;50
1;VLADIMIR;2006;42
1;VLADIMIR;2007;40
1;VLADIMIR;2008;49
1;VLADIMIR;2009;33
1;VLADIMIR;2010;38
1;VLADIMIR;2011;37
1;VLADIMIR;2012;36
1;VLADIMIR;2013;37
1;VLADIMIR;2014;37
1;VLADIMIR;2015;39
1;VLADIMIR;2016;46
1;VLADIMIR;2017;34
1;VLADIMIR;2018;40
1;VLADIMIR;2019;34
1;VLADIMIR;2020;42
1;VLADIMIR;2021;54
1;VLADIMIR;2022;19
1;VLADIMIR;XXXX;23
