sexe;preusuel;annais;nombre
1;NIKOLAS;1969;3
1;NIKOLAS;1971;4
1;NIKOLAS;1972;4
1;NIKOLAS;1974;3
1;NIKOLAS;1975;3
1;NIKOLAS;1976;3
1;NIKOLAS;1978;3
1;NIKOLAS;1979;5
1;NIKOLAS;1980;10
1;NIKOLAS;1981;14
1;NIKOLAS;1982;13
1;NIKOLAS;1983;5
1;NIKOLAS;1984;4
1;NIKOLAS;1985;5
1;NIKOLAS;1987;3
1;NIKOLAS;1988;7
1;NIKOLAS;1989;7
1;NIKOLAS;1990;3
1;NIKOLAS;1991;12
1;NIKOLAS;1992;6
1;NIKOLAS;1993;11
1;NIKOLAS;1994;12
1;NIKOLAS;1995;10
1;NIKOLAS;1996;8
1;NIKOLAS;1997;15
1;NIKOLAS;1998;11
1;NIKOLAS;1999;14
1;NIKOLAS;2000;11
1;NIKOLAS;2001;14
1;NIKOLAS;2002;11
1;NIKOLAS;2003;13
1;NIKOLAS;2004;11
1;NIKOLAS;2005;15
1;NIKOLAS;2006;9
1;NIKOLAS;2007;18
1;NIKOLAS;2008;7
1;NIKOLAS;2009;10
1;NIKOLAS;2010;6
1;NIKOLAS;2011;9
1;NIKOLAS;2012;10
1;NIKOLAS;2013;4
1;NIKOLAS;2014;7
1;NIKOLAS;2015;14
1;NIKOLAS;2016;9
1;NIKOLAS;2017;14
1;NIKOLAS;2018;10
1;NIKOLAS;2019;11
1;NIKOLAS;2020;23
1;NIKOLAS;2021;25
1;NIKOLAS;2022;21
1;NIKOLAS;XXXX;10
