sexe;preusuel;annais;nombre
1;JEAN-EMMANUEL;1949;6
1;JEAN-EMMANUEL;1950;7
1;JEAN-EMMANUEL;1953;5
1;JEAN-EMMANUEL;1954;9
1;JEAN-EMMANUEL;1955;5
1;JEAN-EMMANUEL;1956;8
1;JEAN-EMMANUEL;1957;6
1;JEAN-EMMANUEL;1958;14
1;JEAN-EMMANUEL;1959;8
1;JEAN-EMMANUEL;1960;13
1;JEAN-EMMANUEL;1961;17
1;JEAN-EMMANUEL;1962;14
1;JEAN-EMMANUEL;1963;21
1;JEAN-EMMANUEL;1964;20
1;JEAN-EMMANUEL;1965;20
1;JEAN-EMMANUEL;1966;30
1;JEAN-EMMANUEL;1967;46
1;JEAN-EMMANUEL;1968;37
1;JEAN-EMMANUEL;1969;44
1;JEAN-EMMANUEL;1970;64
1;JEAN-EMMANUEL;1971;55
1;JEAN-EMMANUEL;1972;37
1;JEAN-EMMANUEL;1973;42
1;JEAN-EMMANUEL;1974;34
1;JEAN-EMMANUEL;1975;28
1;JEAN-EMMANUEL;1976;32
1;JEAN-EMMANUEL;1977;23
1;JEAN-EMMANUEL;1978;22
1;JEAN-EMMANUEL;1979;30
1;JEAN-EMMANUEL;1980;31
1;JEAN-EMMANUEL;1981;20
1;JEAN-EMMANUEL;1982;24
1;JEAN-EMMANUEL;1983;26
1;JEAN-EMMANUEL;1984;20
1;JEAN-EMMANUEL;1985;10
1;JEAN-EMMANUEL;1986;17
1;JEAN-EMMANUEL;1987;23
1;JEAN-EMMANUEL;1988;17
1;JEAN-EMMANUEL;1989;26
1;JEAN-EMMANUEL;1990;19
1;JEAN-EMMANUEL;1991;17
1;JEAN-EMMANUEL;1992;24
1;JEAN-EMMANUEL;1993;10
1;JEAN-EMMANUEL;1994;24
1;JEAN-EMMANUEL;1995;7
1;JEAN-EMMANUEL;1996;18
1;JEAN-EMMANUEL;1997;16
1;JEAN-EMMANUEL;1998;14
1;JEAN-EMMANUEL;1999;10
1;JEAN-EMMANUEL;2000;14
1;JEAN-EMMANUEL;2001;14
1;JEAN-EMMANUEL;2002;18
1;JEAN-EMMANUEL;2003;15
1;JEAN-EMMANUEL;2004;6
1;JEAN-EMMANUEL;2005;5
1;JEAN-EMMANUEL;2006;11
1;JEAN-EMMANUEL;2007;10
1;JEAN-EMMANUEL;2008;8
1;JEAN-EMMANUEL;2009;10
1;JEAN-EMMANUEL;2010;5
1;JEAN-EMMANUEL;2011;5
1;JEAN-EMMANUEL;2012;8
1;JEAN-EMMANUEL;2013;8
1;JEAN-EMMANUEL;2015;4
1;JEAN-EMMANUEL;2016;3
1;JEAN-EMMANUEL;2017;4
1;JEAN-EMMANUEL;2018;6
1;JEAN-EMMANUEL;2019;6
1;JEAN-EMMANUEL;2021;7
1;JEAN-EMMANUEL;XXXX;14
