sexe;preusuel;annais;nombre
1;DWAYNE;1956;3
1;DWAYNE;1962;8
1;DWAYNE;1989;3
1;DWAYNE;1990;4
1;DWAYNE;1993;10
1;DWAYNE;1994;6
1;DWAYNE;1995;10
1;DWAYNE;1996;12
1;DWAYNE;1997;13
1;DWAYNE;1998;4
1;DWAYNE;1999;14
1;DWAYNE;2000;9
1;DWAYNE;2001;6
1;DWAYNE;2002;10
1;DWAYNE;2003;7
1;DWAYNE;2004;8
1;DWAYNE;2005;14
1;DWAYNE;2006;8
1;DWAYNE;2007;11
1;DWAYNE;2008;14
1;DWAYNE;2009;18
1;DWAYNE;2010;23
1;DWAYNE;2011;37
1;DWAYNE;2012;32
1;DWAYNE;2013;45
1;DWAYNE;2014;47
1;DWAYNE;2015;52
1;DWAYNE;2016;39
1;DWAYNE;2017;53
1;DWAYNE;2018;48
1;DWAYNE;2019;40
1;DWAYNE;2020;46
1;DWAYNE;2021;32
1;DWAYNE;2022;30
1;DWAYNE;XXXX;20
