sexe;preusuel;annais;nombre
2;FRÉDÉRIQUE;1900;45
2;FRÉDÉRIQUE;1901;40
2;FRÉDÉRIQUE;1902;33
2;FRÉDÉRIQUE;1903;37
2;FRÉDÉRIQUE;1904;47
2;FRÉDÉRIQUE;1905;41
2;FRÉDÉRIQUE;1906;37
2;FRÉDÉRIQUE;1907;39
2;FRÉDÉRIQUE;1908;32
2;FRÉDÉRIQUE;1909;38
2;FRÉDÉRIQUE;1910;28
2;FRÉDÉRIQUE;1911;34
2;FRÉDÉRIQUE;1912;38
2;FRÉDÉRIQUE;1913;33
2;FRÉDÉRIQUE;1914;27
2;FRÉDÉRIQUE;1915;23
2;FRÉDÉRIQUE;1916;18
2;FRÉDÉRIQUE;1917;19
2;FRÉDÉRIQUE;1918;19
2;FRÉDÉRIQUE;1919;21
2;FRÉDÉRIQUE;1920;36
2;FRÉDÉRIQUE;1921;29
2;FRÉDÉRIQUE;1922;25
2;FRÉDÉRIQUE;1923;32
2;FRÉDÉRIQUE;1924;18
2;FRÉDÉRIQUE;1925;28
2;FRÉDÉRIQUE;1926;23
2;FRÉDÉRIQUE;1927;21
2;FRÉDÉRIQUE;1928;24
2;FRÉDÉRIQUE;1929;17
2;FRÉDÉRIQUE;1930;14
2;FRÉDÉRIQUE;1931;16
2;FRÉDÉRIQUE;1932;25
2;FRÉDÉRIQUE;1933;14
2;FRÉDÉRIQUE;1934;19
2;FRÉDÉRIQUE;1935;21
2;FRÉDÉRIQUE;1936;16
2;FRÉDÉRIQUE;1937;16
2;FRÉDÉRIQUE;1938;17
2;FRÉDÉRIQUE;1939;28
2;FRÉDÉRIQUE;1940;15
2;FRÉDÉRIQUE;1941;28
2;FRÉDÉRIQUE;1942;33
2;FRÉDÉRIQUE;1943;38
2;FRÉDÉRIQUE;1944;51
2;FRÉDÉRIQUE;1945;42
2;FRÉDÉRIQUE;1946;72
2;FRÉDÉRIQUE;1947;88
2;FRÉDÉRIQUE;1948;108
2;FRÉDÉRIQUE;1949;124
2;FRÉDÉRIQUE;1950;193
2;FRÉDÉRIQUE;1951;242
2;FRÉDÉRIQUE;1952;301
2;FRÉDÉRIQUE;1953;371
2;FRÉDÉRIQUE;1954;450
2;FRÉDÉRIQUE;1955;631
2;FRÉDÉRIQUE;1956;723
2;FRÉDÉRIQUE;1957;882
2;FRÉDÉRIQUE;1958;897
2;FRÉDÉRIQUE;1959;1008
2;FRÉDÉRIQUE;1960;1184
2;FRÉDÉRIQUE;1961;1255
2;FRÉDÉRIQUE;1962;1334
2;FRÉDÉRIQUE;1963;1558
2;FRÉDÉRIQUE;1964;1819
2;FRÉDÉRIQUE;1965;2378
2;FRÉDÉRIQUE;1966;2457
2;FRÉDÉRIQUE;1967;2524
2;FRÉDÉRIQUE;1968;2494
2;FRÉDÉRIQUE;1969;2614
2;FRÉDÉRIQUE;1970;2371
2;FRÉDÉRIQUE;1971;2382
2;FRÉDÉRIQUE;1972;2050
2;FRÉDÉRIQUE;1973;1988
2;FRÉDÉRIQUE;1974;1676
2;FRÉDÉRIQUE;1975;1722
2;FRÉDÉRIQUE;1976;1403
2;FRÉDÉRIQUE;1977;1251
2;FRÉDÉRIQUE;1978;1082
2;FRÉDÉRIQUE;1979;911
2;FRÉDÉRIQUE;1980;823
2;FRÉDÉRIQUE;1981;700
2;FRÉDÉRIQUE;1982;559
2;FRÉDÉRIQUE;1983;487
2;FRÉDÉRIQUE;1984;452
2;FRÉDÉRIQUE;1985;421
2;FRÉDÉRIQUE;1986;375
2;FRÉDÉRIQUE;1987;353
2;FRÉDÉRIQUE;1988;224
2;FRÉDÉRIQUE;1989;203
2;FRÉDÉRIQUE;1990;171
2;FRÉDÉRIQUE;1991;165
2;FRÉDÉRIQUE;1992;161
2;FRÉDÉRIQUE;1993;116
2;FRÉDÉRIQUE;1994;117
2;FRÉDÉRIQUE;1995;91
2;FRÉDÉRIQUE;1996;95
2;FRÉDÉRIQUE;1997;98
2;FRÉDÉRIQUE;1998;83
2;FRÉDÉRIQUE;1999;67
2;FRÉDÉRIQUE;2000;63
2;FRÉDÉRIQUE;2001;45
2;FRÉDÉRIQUE;2002;66
2;FRÉDÉRIQUE;2003;40
2;FRÉDÉRIQUE;2004;29
2;FRÉDÉRIQUE;2005;29
2;FRÉDÉRIQUE;2006;27
2;FRÉDÉRIQUE;2007;18
2;FRÉDÉRIQUE;2008;9
2;FRÉDÉRIQUE;2009;15
2;FRÉDÉRIQUE;2010;7
2;FRÉDÉRIQUE;2011;10
2;FRÉDÉRIQUE;2012;5
2;FRÉDÉRIQUE;2013;7
2;FRÉDÉRIQUE;2014;4
2;FRÉDÉRIQUE;2015;5
2;FRÉDÉRIQUE;2016;7
2;FRÉDÉRIQUE;2018;5
2;FRÉDÉRIQUE;2020;4
2;FRÉDÉRIQUE;2021;3
2;FRÉDÉRIQUE;2022;3
2;FRÉDÉRIQUE;XXXX;4
