sexe;preusuel;annais;nombre
2;ORLANN;1995;3
2;ORLANN;1999;5
2;ORLANN;2000;3
2;ORLANN;2001;3
2;ORLANN;2003;3
2;ORLANN;2004;4
2;ORLANN;2005;4
2;ORLANN;2006;4
2;ORLANN;2007;4
2;ORLANN;2008;5
2;ORLANN;2011;3
2;ORLANN;2015;4
2;ORLANN;XXXX;22
