sexe;preusuel;annais;nombre
1;BASSEM;1975;4
1;BASSEM;1976;4
1;BASSEM;1978;3
1;BASSEM;1979;5
1;BASSEM;1980;5
1;BASSEM;1981;7
1;BASSEM;1982;7
1;BASSEM;1983;9
1;BASSEM;1984;4
1;BASSEM;1985;15
1;BASSEM;1986;7
1;BASSEM;1987;9
1;BASSEM;1988;7
1;BASSEM;1989;10
1;BASSEM;1990;5
1;BASSEM;1991;9
1;BASSEM;1992;5
1;BASSEM;1993;5
1;BASSEM;1994;12
1;BASSEM;1995;12
1;BASSEM;1997;13
1;BASSEM;1998;7
1;BASSEM;1999;7
1;BASSEM;2000;5
1;BASSEM;2001;8
1;BASSEM;2002;4
1;BASSEM;2004;10
1;BASSEM;2005;11
1;BASSEM;2006;13
1;BASSEM;2007;11
1;BASSEM;2008;13
1;BASSEM;2009;11
1;BASSEM;2010;7
1;BASSEM;2011;10
1;BASSEM;2012;13
1;BASSEM;2013;10
1;BASSEM;2014;11
1;BASSEM;2015;13
1;BASSEM;2016;14
1;BASSEM;2017;11
1;BASSEM;2018;17
1;BASSEM;2019;10
1;BASSEM;2020;6
1;BASSEM;2021;6
1;BASSEM;2022;3
1;BASSEM;XXXX;10
