sexe;preusuel;annais;nombre
1;KENZY;1987;3
1;KENZY;1989;3
1;KENZY;1990;3
1;KENZY;1992;3
1;KENZY;1995;3
1;KENZY;1996;6
1;KENZY;1997;4
1;KENZY;1998;10
1;KENZY;1999;9
1;KENZY;2000;20
1;KENZY;2001;19
1;KENZY;2002;19
1;KENZY;2003;23
1;KENZY;2004;28
1;KENZY;2005;22
1;KENZY;2006;30
1;KENZY;2007;44
1;KENZY;2008;50
1;KENZY;2009;44
1;KENZY;2010;44
1;KENZY;2011;42
1;KENZY;2012;48
1;KENZY;2013;36
1;KENZY;2014;69
1;KENZY;2015;69
1;KENZY;2016;52
1;KENZY;2017;49
1;KENZY;2018;67
1;KENZY;2019;43
1;KENZY;2020;47
1;KENZY;2021;49
1;KENZY;2022;42
1;KENZY;XXXX;8
