sexe;preusuel;annais;nombre
2;DIALLA;1985;4
2;DIALLA;1990;4
2;DIALLA;1992;3
2;DIALLA;1993;4
2;DIALLA;1994;3
2;DIALLA;1996;3
2;DIALLA;1999;3
2;DIALLA;2000;5
2;DIALLA;2001;8
2;DIALLA;2002;4
2;DIALLA;2003;5
2;DIALLA;2004;3
2;DIALLA;2005;8
2;DIALLA;2006;5
2;DIALLA;2007;3
2;DIALLA;2008;3
2;DIALLA;2009;5
2;DIALLA;2010;3
2;DIALLA;2012;4
2;DIALLA;2013;4
2;DIALLA;2014;5
2;DIALLA;2015;6
2;DIALLA;2016;6
2;DIALLA;2017;4
2;DIALLA;2018;3
2;DIALLA;2019;5
2;DIALLA;2020;3
2;DIALLA;2021;3
2;DIALLA;2022;6
2;DIALLA;XXXX;25
