sexe;preusuel;annais;nombre
1;YASSIN;1964;3
1;YASSIN;1965;3
1;YASSIN;1967;3
1;YASSIN;1969;4
1;YASSIN;1970;5
1;YASSIN;1971;6
1;YASSIN;1972;12
1;YASSIN;1973;10
1;YASSIN;1974;5
1;YASSIN;1975;17
1;YASSIN;1976;14
1;YASSIN;1977;19
1;YASSIN;1978;30
1;YASSIN;1979;30
1;YASSIN;1980;38
1;YASSIN;1981;57
1;YASSIN;1982;50
1;YASSIN;1983;66
1;YASSIN;1984;52
1;YASSIN;1985;71
1;YASSIN;1986;81
1;YASSIN;1987;77
1;YASSIN;1988;87
1;YASSIN;1989;112
1;YASSIN;1990;109
1;YASSIN;1991;122
1;YASSIN;1992;150
1;YASSIN;1993;136
1;YASSIN;1994;138
1;YASSIN;1995;124
1;YASSIN;1996;118
1;YASSIN;1997;143
1;YASSIN;1998;145
1;YASSIN;1999;114
1;YASSIN;2000;134
1;YASSIN;2001;132
1;YASSIN;2002;147
1;YASSIN;2003;166
1;YASSIN;2004;156
1;YASSIN;2005;173
1;YASSIN;2006;160
1;YASSIN;2007;139
1;YASSIN;2008;139
1;YASSIN;2009;156
1;YASSIN;2010;136
1;YASSIN;2011;114
1;YASSIN;2012;135
1;YASSIN;2013;134
1;YASSIN;2014;151
1;YASSIN;2015;149
1;YASSIN;2016;148
1;YASSIN;2017;140
1;YASSIN;2018;145
1;YASSIN;2019;135
1;YASSIN;2020;135
1;YASSIN;2021;123
1;YASSIN;2022;96
1;YASSIN;XXXX;12
