sexe;preusuel;annais;nombre
2;MILLIE;1982;5
2;MILLIE;1983;5
2;MILLIE;1985;6
2;MILLIE;1989;5
2;MILLIE;1991;6
2;MILLIE;1992;5
2;MILLIE;1993;3
2;MILLIE;1995;7
2;MILLIE;1996;5
2;MILLIE;1998;5
2;MILLIE;1999;4
2;MILLIE;2000;8
2;MILLIE;2001;3
2;MILLIE;2002;5
2;MILLIE;2003;15
2;MILLIE;2004;11
2;MILLIE;2005;10
2;MILLIE;2006;12
2;MILLIE;2007;16
2;MILLIE;2008;10
2;MILLIE;2009;16
2;MILLIE;2010;12
2;MILLIE;2011;13
2;MILLIE;2012;11
2;MILLIE;2013;18
2;MILLIE;2014;17
2;MILLIE;2015;20
2;MILLIE;2016;14
2;MILLIE;2017;11
2;MILLIE;2018;19
2;MILLIE;2019;27
2;MILLIE;2020;40
2;MILLIE;2021;36
2;MILLIE;2022;34
2;MILLIE;XXXX;28
