sexe;preusuel;annais;nombre
1;AURELIO;1910;4
1;AURELIO;1914;3
1;AURELIO;1920;3
1;AURELIO;1921;5
1;AURELIO;1923;5
1;AURELIO;1924;6
1;AURELIO;1925;9
1;AURELIO;1926;7
1;AURELIO;1927;4
1;AURELIO;1928;5
1;AURELIO;1929;5
1;AURELIO;1930;7
1;AURELIO;1931;7
1;AURELIO;1932;3
1;AURELIO;1933;7
1;AURELIO;1935;3
1;AURELIO;1939;3
1;AURELIO;1940;3
1;AURELIO;1941;6
1;AURELIO;1944;5
1;AURELIO;1948;3
1;AURELIO;1949;5
1;AURELIO;1950;5
1;AURELIO;1952;4
1;AURELIO;1953;7
1;AURELIO;1954;3
1;AURELIO;1956;3
1;AURELIO;1957;4
1;AURELIO;1958;6
1;AURELIO;1959;10
1;AURELIO;1960;14
1;AURELIO;1961;14
1;AURELIO;1962;14
1;AURELIO;1963;8
1;AURELIO;1964;11
1;AURELIO;1965;14
1;AURELIO;1966;15
1;AURELIO;1967;7
1;AURELIO;1968;12
1;AURELIO;1969;10
1;AURELIO;1970;14
1;AURELIO;1971;10
1;AURELIO;1972;7
1;AURELIO;1973;8
1;AURELIO;1974;7
1;AURELIO;1975;5
1;AURELIO;1976;8
1;AURELIO;1977;6
1;AURELIO;1978;5
1;AURELIO;1979;4
1;AURELIO;1980;7
1;AURELIO;1981;5
1;AURELIO;1982;8
1;AURELIO;1983;3
1;AURELIO;1986;5
1;AURELIO;1987;11
1;AURELIO;1988;4
1;AURELIO;1989;3
1;AURELIO;1990;8
1;AURELIO;1991;7
1;AURELIO;1992;9
1;AURELIO;1993;6
1;AURELIO;1995;5
1;AURELIO;1996;4
1;AURELIO;1998;5
1;AURELIO;2000;3
1;AURELIO;2001;3
1;AURELIO;2002;7
1;AURELIO;2003;8
1;AURELIO;2004;3
1;AURELIO;2005;13
1;AURELIO;2006;12
1;AURELIO;2007;15
1;AURELIO;2008;13
1;AURELIO;2009;13
1;AURELIO;2010;7
1;AURELIO;2011;10
1;AURELIO;2012;5
1;AURELIO;2013;5
1;AURELIO;2014;4
1;AURELIO;2016;8
1;AURELIO;2017;4
1;AURELIO;2019;3
1;AURELIO;2021;3
1;AURELIO;2022;4
1;AURELIO;XXXX;43
