sexe;preusuel;annais;nombre
1;JEAN-MAXIME;1947;3
1;JEAN-MAXIME;1954;3
1;JEAN-MAXIME;1963;4
1;JEAN-MAXIME;1964;6
1;JEAN-MAXIME;1965;5
1;JEAN-MAXIME;1969;4
1;JEAN-MAXIME;1972;4
1;JEAN-MAXIME;1973;6
1;JEAN-MAXIME;1977;4
1;JEAN-MAXIME;1979;9
1;JEAN-MAXIME;1980;10
1;JEAN-MAXIME;1981;7
1;JEAN-MAXIME;1982;15
1;JEAN-MAXIME;1983;9
1;JEAN-MAXIME;1984;16
1;JEAN-MAXIME;1985;20
1;JEAN-MAXIME;1986;22
1;JEAN-MAXIME;1987;23
1;JEAN-MAXIME;1988;21
1;JEAN-MAXIME;1989;29
1;JEAN-MAXIME;1990;13
1;JEAN-MAXIME;1991;13
1;JEAN-MAXIME;1992;18
1;JEAN-MAXIME;1993;13
1;JEAN-MAXIME;1994;11
1;JEAN-MAXIME;1995;13
1;JEAN-MAXIME;1996;11
1;JEAN-MAXIME;1997;6
1;JEAN-MAXIME;1998;14
1;JEAN-MAXIME;1999;8
1;JEAN-MAXIME;2000;3
1;JEAN-MAXIME;2001;8
1;JEAN-MAXIME;2002;6
1;JEAN-MAXIME;2003;7
1;JEAN-MAXIME;2005;4
1;JEAN-MAXIME;2006;5
1;JEAN-MAXIME;2007;4
1;JEAN-MAXIME;2012;3
1;JEAN-MAXIME;XXXX;39
