sexe;preusuel;annais;nombre
1;MAHMUT;1975;3
1;MAHMUT;1977;5
1;MAHMUT;1978;5
1;MAHMUT;1979;9
1;MAHMUT;1980;8
1;MAHMUT;1981;7
1;MAHMUT;1982;8
1;MAHMUT;1983;7
1;MAHMUT;1984;10
1;MAHMUT;1985;11
1;MAHMUT;1986;9
1;MAHMUT;1987;7
1;MAHMUT;1988;9
1;MAHMUT;1989;12
1;MAHMUT;1990;8
1;MAHMUT;1991;7
1;MAHMUT;1992;4
1;MAHMUT;1993;8
1;MAHMUT;1994;8
1;MAHMUT;1995;7
1;MAHMUT;1996;4
1;MAHMUT;1997;9
1;MAHMUT;1998;4
1;MAHMUT;1999;8
1;MAHMUT;2000;4
1;MAHMUT;2001;9
1;MAHMUT;2002;3
1;MAHMUT;2003;5
1;MAHMUT;2004;3
1;MAHMUT;2005;3
1;MAHMUT;2006;3
1;MAHMUT;2007;7
1;MAHMUT;2008;4
1;MAHMUT;2009;5
1;MAHMUT;2010;5
1;MAHMUT;2011;9
1;MAHMUT;2012;5
1;MAHMUT;2014;5
1;MAHMUT;2015;3
1;MAHMUT;2016;4
1;MAHMUT;2017;3
1;MAHMUT;XXXX;13
