sexe;preusuel;annais;nombre
1;KHALIL;1967;4
1;KHALIL;1969;3
1;KHALIL;1970;5
1;KHALIL;1971;9
1;KHALIL;1972;5
1;KHALIL;1973;11
1;KHALIL;1974;12
1;KHALIL;1975;14
1;KHALIL;1976;23
1;KHALIL;1977;21
1;KHALIL;1978;22
1;KHALIL;1979;41
1;KHALIL;1980;28
1;KHALIL;1981;23
1;KHALIL;1982;33
1;KHALIL;1983;36
1;KHALIL;1984;34
1;KHALIL;1985;36
1;KHALIL;1986;32
1;KHALIL;1987;32
1;KHALIL;1988;31
1;KHALIL;1989;25
1;KHALIL;1990;35
1;KHALIL;1991;31
1;KHALIL;1992;49
1;KHALIL;1993;34
1;KHALIL;1994;44
1;KHALIL;1995;55
1;KHALIL;1996;53
1;KHALIL;1997;44
1;KHALIL;1998;37
1;KHALIL;1999;45
1;KHALIL;2000;51
1;KHALIL;2001;51
1;KHALIL;2002;73
1;KHALIL;2003;74
1;KHALIL;2004;86
1;KHALIL;2005;94
1;KHALIL;2006;110
1;KHALIL;2007;112
1;KHALIL;2008;123
1;KHALIL;2009;147
1;KHALIL;2010;167
1;KHALIL;2011;162
1;KHALIL;2012;176
1;KHALIL;2013;164
1;KHALIL;2014;175
1;KHALIL;2015;174
1;KHALIL;2016;201
1;KHALIL;2017;184
1;KHALIL;2018;182
1;KHALIL;2019;222
1;KHALIL;2020;214
1;KHALIL;2021;209
1;KHALIL;2022;224
1;KHALIL;XXXX;14
