sexe;preusuel;annais;nombre
2;HONORAT;1902;3
2;HONORAT;1905;3
2;HONORAT;1909;3
2;HONORAT;1911;5
2;HONORAT;1913;4
2;HONORAT;1914;6
2;HONORAT;1915;4
2;HONORAT;1917;4
2;HONORAT;1918;5
2;HONORAT;1919;6
2;HONORAT;1920;7
2;HONORAT;1921;4
2;HONORAT;1922;3
2;HONORAT;1923;4
2;HONORAT;1924;6
2;HONORAT;1925;9
2;HONORAT;1926;5
2;HONORAT;1928;7
2;HONORAT;1929;4
2;HONORAT;1930;7
2;HONORAT;1931;5
2;HONORAT;1932;3
2;HONORAT;1934;7
2;HONORAT;1935;9
2;HONORAT;1936;8
2;HONORAT;1937;4
2;HONORAT;1938;4
2;HONORAT;1939;4
2;HONORAT;1940;3
2;HONORAT;1941;4
2;HONORAT;1944;4
2;HONORAT;1945;5
2;HONORAT;1946;3
2;HONORAT;1949;3
2;HONORAT;1951;12
2;HONORAT;1952;7
2;HONORAT;1953;9
2;HONORAT;1954;3
2;HONORAT;1955;7
2;HONORAT;1956;5
2;HONORAT;1957;4
2;HONORAT;1961;5
2;HONORAT;1963;4
2;HONORAT;1965;3
2;HONORAT;1970;3
2;HONORAT;XXXX;43
