sexe;preusuel;annais;nombre
1;M;1961;3
1;M;1963;5
1;M;1964;6
1;M;1965;6
1;M;1967;6
1;M;1968;8
1;M;1969;9
1;M;1970;8
1;M;1971;13
1;M;1972;7
1;M;1978;7
1;M;1979;3
1;M;1980;3
1;M;1983;15
1;M;1984;10
1;M;1986;5
1;M;1988;4
1;M;1989;3
1;M;1990;4
1;M;1995;6
1;M;1998;4
1;M;2022;3
1;M;XXXX;47
