sexe;preusuel;annais;nombre
2;GULCAN;1973;3
2;GULCAN;1975;4
2;GULCAN;1976;4
2;GULCAN;1977;6
2;GULCAN;1978;11
2;GULCAN;1979;7
2;GULCAN;1980;11
2;GULCAN;1981;12
2;GULCAN;1982;9
2;GULCAN;1983;6
2;GULCAN;1984;10
2;GULCAN;1985;9
2;GULCAN;1986;16
2;GULCAN;1987;15
2;GULCAN;1988;10
2;GULCAN;1989;18
2;GULCAN;1990;15
2;GULCAN;1991;19
2;GULCAN;1992;8
2;GULCAN;1993;7
2;GULCAN;1994;10
2;GULCAN;1996;5
2;GULCAN;1997;4
2;GULCAN;1998;4
2;GULCAN;1999;6
2;GULCAN;2000;3
2;GULCAN;2001;5
2;GULCAN;2002;5
2;GULCAN;2003;5
2;GULCAN;2004;3
2;GULCAN;2005;5
2;GULCAN;2006;5
2;GULCAN;2007;5
2;GULCAN;2009;4
2;GULCAN;2010;4
2;GULCAN;XXXX;9
