sexe;preusuel;annais;nombre
1;BRIAC;1929;3
1;BRIAC;1966;3
1;BRIAC;1967;4
1;BRIAC;1970;4
1;BRIAC;1972;5
1;BRIAC;1973;3
1;BRIAC;1974;4
1;BRIAC;1975;9
1;BRIAC;1976;5
1;BRIAC;1977;7
1;BRIAC;1978;5
1;BRIAC;1979;11
1;BRIAC;1980;13
1;BRIAC;1981;11
1;BRIAC;1982;8
1;BRIAC;1983;4
1;BRIAC;1984;11
1;BRIAC;1985;9
1;BRIAC;1986;12
1;BRIAC;1987;7
1;BRIAC;1988;17
1;BRIAC;1989;13
1;BRIAC;1990;10
1;BRIAC;1991;13
1;BRIAC;1992;18
1;BRIAC;1993;27
1;BRIAC;1994;23
1;BRIAC;1995;25
1;BRIAC;1996;48
1;BRIAC;1997;54
1;BRIAC;1998;49
1;BRIAC;1999;43
1;BRIAC;2000;66
1;BRIAC;2001;62
1;BRIAC;2002;62
1;BRIAC;2003;56
1;BRIAC;2004;66
1;BRIAC;2005;66
1;BRIAC;2006;58
1;BRIAC;2007;54
1;BRIAC;2008;53
1;BRIAC;2009;46
1;BRIAC;2010;51
1;BRIAC;2011;42
1;BRIAC;2012;43
1;BRIAC;2013;31
1;BRIAC;2014;36
1;BRIAC;2015;27
1;BRIAC;2016;37
1;BRIAC;2017;43
1;BRIAC;2018;30
1;BRIAC;2019;35
1;BRIAC;2020;31
1;BRIAC;2021;45
1;BRIAC;2022;31
1;BRIAC;XXXX;48
