sexe;preusuel;annais;nombre
2;MAUREEN;1946;4
2;MAUREEN;1947;3
2;MAUREEN;1948;7
2;MAUREEN;1949;4
2;MAUREEN;1951;5
2;MAUREEN;1952;5
2;MAUREEN;1953;6
2;MAUREEN;1954;5
2;MAUREEN;1955;8
2;MAUREEN;1956;3
2;MAUREEN;1957;4
2;MAUREEN;1958;7
2;MAUREEN;1959;3
2;MAUREEN;1960;5
2;MAUREEN;1961;7
2;MAUREEN;1963;5
2;MAUREEN;1964;3
2;MAUREEN;1965;4
2;MAUREEN;1967;3
2;MAUREEN;1968;4
2;MAUREEN;1969;4
2;MAUREEN;1970;14
2;MAUREEN;1971;21
2;MAUREEN;1972;18
2;MAUREEN;1973;20
2;MAUREEN;1974;20
2;MAUREEN;1975;30
2;MAUREEN;1976;36
2;MAUREEN;1977;36
2;MAUREEN;1978;28
2;MAUREEN;1979;34
2;MAUREEN;1980;49
2;MAUREEN;1981;60
2;MAUREEN;1982;78
2;MAUREEN;1983;100
2;MAUREEN;1984;111
2;MAUREEN;1985;108
2;MAUREEN;1986;124
2;MAUREEN;1987;128
2;MAUREEN;1988;247
2;MAUREEN;1989;257
2;MAUREEN;1990;249
2;MAUREEN;1991;239
2;MAUREEN;1992;234
2;MAUREEN;1993;230
2;MAUREEN;1994;261
2;MAUREEN;1995;524
2;MAUREEN;1996;535
2;MAUREEN;1997;605
2;MAUREEN;1998;504
2;MAUREEN;1999;429
2;MAUREEN;2000;356
2;MAUREEN;2001;322
2;MAUREEN;2002;293
2;MAUREEN;2003;231
2;MAUREEN;2004;189
2;MAUREEN;2005;152
2;MAUREEN;2006;122
2;MAUREEN;2007;104
2;MAUREEN;2008;232
2;MAUREEN;2009;119
2;MAUREEN;2010;92
2;MAUREEN;2011;70
2;MAUREEN;2012;69
2;MAUREEN;2013;47
2;MAUREEN;2014;42
2;MAUREEN;2015;41
2;MAUREEN;2016;34
2;MAUREEN;2017;26
2;MAUREEN;2018;20
2;MAUREEN;2019;19
2;MAUREEN;2020;23
2;MAUREEN;2021;16
2;MAUREEN;2022;25
2;MAUREEN;XXXX;4
