sexe;preusuel;annais;nombre
2;FELICITE;1900;129
2;FELICITE;1901;117
2;FELICITE;1902;117
2;FELICITE;1903;111
2;FELICITE;1904;106
2;FELICITE;1905;112
2;FELICITE;1906;117
2;FELICITE;1907;115
2;FELICITE;1908;123
2;FELICITE;1909;108
2;FELICITE;1910;111
2;FELICITE;1911;102
2;FELICITE;1912;94
2;FELICITE;1913;95
2;FELICITE;1914;103
2;FELICITE;1915;66
2;FELICITE;1916;56
2;FELICITE;1917;58
2;FELICITE;1918;56
2;FELICITE;1919;62
2;FELICITE;1920;85
2;FELICITE;1921;85
2;FELICITE;1922;56
2;FELICITE;1923;76
2;FELICITE;1924;68
2;FELICITE;1925;68
2;FELICITE;1926;57
2;FELICITE;1927;52
2;FELICITE;1928;47
2;FELICITE;1929;45
2;FELICITE;1930;63
2;FELICITE;1931;40
2;FELICITE;1932;45
2;FELICITE;1933;39
2;FELICITE;1934;29
2;FELICITE;1935;38
2;FELICITE;1936;31
2;FELICITE;1937;24
2;FELICITE;1938;36
2;FELICITE;1939;29
2;FELICITE;1940;20
2;FELICITE;1941;34
2;FELICITE;1942;23
2;FELICITE;1943;15
2;FELICITE;1944;23
2;FELICITE;1945;11
2;FELICITE;1946;22
2;FELICITE;1947;17
2;FELICITE;1948;19
2;FELICITE;1949;14
2;FELICITE;1950;20
2;FELICITE;1951;21
2;FELICITE;1952;20
2;FELICITE;1953;10
2;FELICITE;1954;17
2;FELICITE;1955;18
2;FELICITE;1956;18
2;FELICITE;1957;12
2;FELICITE;1958;13
2;FELICITE;1959;8
2;FELICITE;1960;13
2;FELICITE;1961;16
2;FELICITE;1962;13
2;FELICITE;1963;8
2;FELICITE;1964;8
2;FELICITE;1965;7
2;FELICITE;1966;7
2;FELICITE;1967;4
2;FELICITE;1968;3
2;FELICITE;1969;3
2;FELICITE;1970;7
2;FELICITE;1972;9
2;FELICITE;1974;5
2;FELICITE;1975;6
2;FELICITE;1976;3
2;FELICITE;1978;3
2;FELICITE;1980;4
2;FELICITE;1981;5
2;FELICITE;1984;3
2;FELICITE;1985;3
2;FELICITE;1986;3
2;FELICITE;1988;6
2;FELICITE;1989;4
2;FELICITE;1990;6
2;FELICITE;1991;8
2;FELICITE;1992;7
2;FELICITE;1993;4
2;FELICITE;1994;5
2;FELICITE;1995;3
2;FELICITE;1996;4
2;FELICITE;1997;8
2;FELICITE;1998;8
2;FELICITE;1999;13
2;FELICITE;2000;11
2;FELICITE;2001;5
2;FELICITE;2002;10
2;FELICITE;2003;16
2;FELICITE;2004;22
2;FELICITE;2005;11
2;FELICITE;2006;15
2;FELICITE;2007;12
2;FELICITE;2008;18
2;FELICITE;2009;18
2;FELICITE;2010;11
2;FELICITE;2011;11
2;FELICITE;2014;3
2;FELICITE;XXXX;17
