sexe;preusuel;annais;nombre
2;MAGDELAINE;1900;22
2;MAGDELAINE;1901;10
2;MAGDELAINE;1902;19
2;MAGDELAINE;1903;22
2;MAGDELAINE;1904;19
2;MAGDELAINE;1905;20
2;MAGDELAINE;1906;13
2;MAGDELAINE;1907;11
2;MAGDELAINE;1908;10
2;MAGDELAINE;1909;12
2;MAGDELAINE;1910;14
2;MAGDELAINE;1911;9
2;MAGDELAINE;1912;19
2;MAGDELAINE;1913;10
2;MAGDELAINE;1914;6
2;MAGDELAINE;1915;6
2;MAGDELAINE;1917;8
2;MAGDELAINE;1918;4
2;MAGDELAINE;1919;9
2;MAGDELAINE;1920;8
2;MAGDELAINE;1921;5
2;MAGDELAINE;1922;6
2;MAGDELAINE;1923;9
2;MAGDELAINE;1924;6
2;MAGDELAINE;1925;5
2;MAGDELAINE;1926;7
2;MAGDELAINE;1927;4
2;MAGDELAINE;1929;4
2;MAGDELAINE;1930;4
2;MAGDELAINE;1931;4
2;MAGDELAINE;1934;3
2;MAGDELAINE;1935;3
2;MAGDELAINE;1938;5
2;MAGDELAINE;1939;4
2;MAGDELAINE;XXXX;33
