sexe;preusuel;annais;nombre
2;CELESTINE;1900;403
2;CELESTINE;1901;494
2;CELESTINE;1902;443
2;CELESTINE;1903;458
2;CELESTINE;1904;430
2;CELESTINE;1905;463
2;CELESTINE;1906;417
2;CELESTINE;1907;412
2;CELESTINE;1908;383
2;CELESTINE;1909;383
2;CELESTINE;1910;392
2;CELESTINE;1911;330
2;CELESTINE;1912;348
2;CELESTINE;1913;317
2;CELESTINE;1914;302
2;CELESTINE;1915;201
2;CELESTINE;1916;151
2;CELESTINE;1917;149
2;CELESTINE;1918;138
2;CELESTINE;1919;174
2;CELESTINE;1920;250
2;CELESTINE;1921;226
2;CELESTINE;1922;191
2;CELESTINE;1923;206
2;CELESTINE;1924;173
2;CELESTINE;1925;175
2;CELESTINE;1926;140
2;CELESTINE;1927;130
2;CELESTINE;1928;105
2;CELESTINE;1929;112
2;CELESTINE;1930;89
2;CELESTINE;1931;90
2;CELESTINE;1932;103
2;CELESTINE;1933;89
2;CELESTINE;1934;74
2;CELESTINE;1935;52
2;CELESTINE;1936;46
2;CELESTINE;1937;46
2;CELESTINE;1938;37
2;CELESTINE;1939;37
2;CELESTINE;1940;37
2;CELESTINE;1941;21
2;CELESTINE;1942;24
2;CELESTINE;1943;24
2;CELESTINE;1944;29
2;CELESTINE;1945;20
2;CELESTINE;1946;18
2;CELESTINE;1947;14
2;CELESTINE;1948;22
2;CELESTINE;1949;26
2;CELESTINE;1950;21
2;CELESTINE;1951;18
2;CELESTINE;1952;9
2;CELESTINE;1953;11
2;CELESTINE;1954;17
2;CELESTINE;1955;14
2;CELESTINE;1956;11
2;CELESTINE;1957;11
2;CELESTINE;1958;11
2;CELESTINE;1959;14
2;CELESTINE;1960;13
2;CELESTINE;1961;21
2;CELESTINE;1962;17
2;CELESTINE;1963;12
2;CELESTINE;1964;9
2;CELESTINE;1965;8
2;CELESTINE;1966;7
2;CELESTINE;1967;16
2;CELESTINE;1969;8
2;CELESTINE;1970;3
2;CELESTINE;1971;7
2;CELESTINE;1973;3
2;CELESTINE;1975;4
2;CELESTINE;1976;3
2;CELESTINE;1979;6
2;CELESTINE;1980;5
2;CELESTINE;1981;5
2;CELESTINE;1982;4
2;CELESTINE;1983;3
2;CELESTINE;1984;6
2;CELESTINE;1985;5
2;CELESTINE;1986;10
2;CELESTINE;1987;15
2;CELESTINE;1988;18
2;CELESTINE;1989;23
2;CELESTINE;1990;20
2;CELESTINE;1991;22
2;CELESTINE;1992;31
2;CELESTINE;1993;23
2;CELESTINE;1994;29
2;CELESTINE;1995;45
2;CELESTINE;1996;43
2;CELESTINE;1997;44
2;CELESTINE;1998;42
2;CELESTINE;1999;67
2;CELESTINE;2000;89
2;CELESTINE;2001;85
2;CELESTINE;2002;123
2;CELESTINE;2003;120
2;CELESTINE;2004;103
2;CELESTINE;2005;124
2;CELESTINE;2006;119
2;CELESTINE;2007;145
2;CELESTINE;2008;132
2;CELESTINE;2009;163
2;CELESTINE;2010;123
2;CELESTINE;2011;70
2;CELESTINE;2012;23
2;CELESTINE;2013;18
2;CELESTINE;2014;55
2;CELESTINE;2015;49
2;CELESTINE;2016;37
2;CELESTINE;2017;25
2;CELESTINE;2018;15
2;CELESTINE;2019;7
2;CELESTINE;2020;4
2;CELESTINE;2021;3
2;CELESTINE;2022;7
2;CELESTINE;XXXX;6
