sexe;preusuel;annais;nombre
1;RUDOLPH;1902;3
1;RUDOLPH;1904;12
1;RUDOLPH;1911;5
1;RUDOLPH;1912;4
1;RUDOLPH;1926;7
1;RUDOLPH;1928;4
1;RUDOLPH;1929;3
1;RUDOLPH;1930;10
1;RUDOLPH;1931;3
1;RUDOLPH;1933;5
1;RUDOLPH;1934;4
1;RUDOLPH;1935;8
1;RUDOLPH;1936;4
1;RUDOLPH;1937;5
1;RUDOLPH;1938;4
1;RUDOLPH;1939;3
1;RUDOLPH;1940;3
1;RUDOLPH;1942;3
1;RUDOLPH;1943;3
1;RUDOLPH;1944;3
1;RUDOLPH;1950;6
1;RUDOLPH;1952;4
1;RUDOLPH;1953;3
1;RUDOLPH;1954;6
1;RUDOLPH;1955;5
1;RUDOLPH;1956;5
1;RUDOLPH;1957;5
1;RUDOLPH;1958;3
1;RUDOLPH;1959;10
1;RUDOLPH;1960;8
1;RUDOLPH;1961;4
1;RUDOLPH;1962;9
1;RUDOLPH;1963;6
1;RUDOLPH;1964;6
1;RUDOLPH;1965;9
1;RUDOLPH;1966;9
1;RUDOLPH;1967;16
1;RUDOLPH;1968;17
1;RUDOLPH;1969;15
1;RUDOLPH;1970;28
1;RUDOLPH;1971;33
1;RUDOLPH;1972;11
1;RUDOLPH;1973;15
1;RUDOLPH;1974;20
1;RUDOLPH;1975;14
1;RUDOLPH;1976;14
1;RUDOLPH;1977;12
1;RUDOLPH;1978;20
1;RUDOLPH;1979;14
1;RUDOLPH;1980;13
1;RUDOLPH;1981;18
1;RUDOLPH;1982;11
1;RUDOLPH;1983;13
1;RUDOLPH;1984;13
1;RUDOLPH;1985;11
1;RUDOLPH;1986;6
1;RUDOLPH;1987;8
1;RUDOLPH;1988;10
1;RUDOLPH;1989;5
1;RUDOLPH;1990;3
1;RUDOLPH;1991;5
1;RUDOLPH;1992;9
1;RUDOLPH;1993;6
1;RUDOLPH;1995;7
1;RUDOLPH;1996;5
1;RUDOLPH;2001;4
1;RUDOLPH;2002;3
1;RUDOLPH;2003;5
1;RUDOLPH;2009;3
1;RUDOLPH;XXXX;50
