sexe;preusuel;annais;nombre
2;ZÉLY;2010;5
2;ZÉLY;2011;13
2;ZÉLY;2012;16
2;ZÉLY;2013;24
2;ZÉLY;2014;20
2;ZÉLY;2015;16
2;ZÉLY;2016;15
2;ZÉLY;2017;20
2;ZÉLY;2018;12
2;ZÉLY;2019;17
2;ZÉLY;2020;18
2;ZÉLY;2021;20
2;ZÉLY;2022;21
2;ZÉLY;XXXX;2
