sexe;preusuel;annais;nombre
2;YUMNA;2010;3
2;YUMNA;2014;4
2;YUMNA;2015;6
2;YUMNA;2017;5
2;YUMNA;2021;6
2;YUMNA;2022;8
2;YUMNA;XXXX;20
