sexe;preusuel;annais;nombre
1;TYMON;2006;4
1;TYMON;2007;4
1;TYMON;2014;3
1;TYMON;2015;4
1;TYMON;2016;4
1;TYMON;2017;6
1;TYMON;2019;5
1;TYMON;2020;5
1;TYMON;2021;5
1;TYMON;2022;5
1;TYMON;XXXX;16
