sexe;preusuel;annais;nombre
1;JEAN-YANN;1965;4
1;JEAN-YANN;1966;5
1;JEAN-YANN;1967;8
1;JEAN-YANN;1968;11
1;JEAN-YANN;1971;4
1;JEAN-YANN;1972;5
1;JEAN-YANN;1973;4
1;JEAN-YANN;1974;4
1;JEAN-YANN;1975;4
1;JEAN-YANN;1976;6
1;JEAN-YANN;1977;5
1;JEAN-YANN;1979;8
1;JEAN-YANN;1980;3
1;JEAN-YANN;1981;7
1;JEAN-YANN;1982;4
1;JEAN-YANN;1983;4
1;JEAN-YANN;1984;4
1;JEAN-YANN;1985;6
1;JEAN-YANN;1986;8
1;JEAN-YANN;1987;4
1;JEAN-YANN;1989;11
1;JEAN-YANN;1990;8
1;JEAN-YANN;1991;5
1;JEAN-YANN;1992;3
1;JEAN-YANN;1993;4
1;JEAN-YANN;1994;11
1;JEAN-YANN;1995;6
1;JEAN-YANN;1996;10
1;JEAN-YANN;1997;12
1;JEAN-YANN;1998;10
1;JEAN-YANN;1999;5
1;JEAN-YANN;2000;9
1;JEAN-YANN;2002;5
1;JEAN-YANN;2003;7
1;JEAN-YANN;2005;3
1;JEAN-YANN;2006;5
1;JEAN-YANN;2007;5
1;JEAN-YANN;2008;4
1;JEAN-YANN;2011;3
1;JEAN-YANN;2015;3
1;JEAN-YANN;XXXX;28
