sexe;preusuel;annais;nombre
1;CYRILL;1958;3
1;CYRILL;1968;8
1;CYRILL;1969;4
1;CYRILL;1970;12
1;CYRILL;1971;19
1;CYRILL;1972;15
1;CYRILL;1973;23
1;CYRILL;1974;19
1;CYRILL;1975;16
1;CYRILL;1976;11
1;CYRILL;1977;15
1;CYRILL;1978;17
1;CYRILL;1979;20
1;CYRILL;1980;14
1;CYRILL;1981;10
1;CYRILL;1982;12
1;CYRILL;1983;13
1;CYRILL;1984;10
1;CYRILL;1985;9
1;CYRILL;1986;11
1;CYRILL;1987;15
1;CYRILL;1988;14
1;CYRILL;1989;11
1;CYRILL;1990;12
1;CYRILL;1991;17
1;CYRILL;1992;7
1;CYRILL;1993;8
1;CYRILL;1994;8
1;CYRILL;1995;9
1;CYRILL;1996;7
1;CYRILL;1997;8
1;CYRILL;1998;5
1;CYRILL;2002;3
1;CYRILL;2005;3
1;CYRILL;2006;4
1;CYRILL;2008;3
1;CYRILL;XXXX;27
