sexe;preusuel;annais;nombre
2;OLIANA;1992;5
2;OLIANA;1995;3
2;OLIANA;1997;3
2;OLIANA;1998;3
2;OLIANA;1999;9
2;OLIANA;2000;4
2;OLIANA;2001;6
2;OLIANA;2002;7
2;OLIANA;2003;9
2;OLIANA;2004;10
2;OLIANA;2005;4
2;OLIANA;2006;11
2;OLIANA;2007;8
2;OLIANA;2008;18
2;OLIANA;2009;17
2;OLIANA;2010;18
2;OLIANA;2011;14
2;OLIANA;2012;16
2;OLIANA;2013;11
2;OLIANA;2014;7
2;OLIANA;2016;5
2;OLIANA;2017;7
2;OLIANA;2018;9
2;OLIANA;2019;7
2;OLIANA;2020;7
2;OLIANA;2021;12
2;OLIANA;2022;18
2;OLIANA;XXXX;13
