sexe;preusuel;annais;nombre
1;MOHAMED-EL-AMINE;1991;3
1;MOHAMED-EL-AMINE;1994;4
1;MOHAMED-EL-AMINE;1995;3
1;MOHAMED-EL-AMINE;1996;3
1;MOHAMED-EL-AMINE;2000;5
1;MOHAMED-EL-AMINE;2001;4
1;MOHAMED-EL-AMINE;2002;3
1;MOHAMED-EL-AMINE;2003;5
1;MOHAMED-EL-AMINE;2004;4
1;MOHAMED-EL-AMINE;2005;3
1;MOHAMED-EL-AMINE;2006;8
1;MOHAMED-EL-AMINE;2007;8
1;MOHAMED-EL-AMINE;2008;4
1;MOHAMED-EL-AMINE;2010;3
1;MOHAMED-EL-AMINE;2011;3
1;MOHAMED-EL-AMINE;2013;3
1;MOHAMED-EL-AMINE;2014;6
1;MOHAMED-EL-AMINE;2019;3
1;MOHAMED-EL-AMINE;XXXX;14
