sexe;preusuel;annais;nombre
2;MADELAINE;1900;37
2;MADELAINE;1901;38
2;MADELAINE;1902;43
2;MADELAINE;1903;32
2;MADELAINE;1904;29
2;MADELAINE;1905;31
2;MADELAINE;1906;22
2;MADELAINE;1907;25
2;MADELAINE;1908;22
2;MADELAINE;1909;21
2;MADELAINE;1910;26
2;MADELAINE;1911;32
2;MADELAINE;1912;27
2;MADELAINE;1913;19
2;MADELAINE;1914;21
2;MADELAINE;1915;10
2;MADELAINE;1916;5
2;MADELAINE;1917;12
2;MADELAINE;1918;15
2;MADELAINE;1919;4
2;MADELAINE;1920;19
2;MADELAINE;1921;13
2;MADELAINE;1922;17
2;MADELAINE;1923;12
2;MADELAINE;1924;12
2;MADELAINE;1925;8
2;MADELAINE;1926;6
2;MADELAINE;1927;13
2;MADELAINE;1928;7
2;MADELAINE;1929;6
2;MADELAINE;1930;7
2;MADELAINE;1931;7
2;MADELAINE;1932;7
2;MADELAINE;1933;9
2;MADELAINE;1934;7
2;MADELAINE;1935;5
2;MADELAINE;1936;4
2;MADELAINE;1937;4
2;MADELAINE;1938;6
2;MADELAINE;1942;3
2;MADELAINE;1943;3
2;MADELAINE;XXXX;42
