sexe;preusuel;annais;nombre
1;MENAHEM-MENDEL;1984;3
1;MENAHEM-MENDEL;1986;5
1;MENAHEM-MENDEL;1988;3
1;MENAHEM-MENDEL;1989;5
1;MENAHEM-MENDEL;1990;3
1;MENAHEM-MENDEL;1991;5
1;MENAHEM-MENDEL;1993;8
1;MENAHEM-MENDEL;1994;10
1;MENAHEM-MENDEL;1995;3
1;MENAHEM-MENDEL;1996;3
1;MENAHEM-MENDEL;1997;5
1;MENAHEM-MENDEL;1999;4
1;MENAHEM-MENDEL;2000;8
1;MENAHEM-MENDEL;2001;5
1;MENAHEM-MENDEL;2004;4
1;MENAHEM-MENDEL;2005;4
1;MENAHEM-MENDEL;2007;3
1;MENAHEM-MENDEL;2008;5
1;MENAHEM-MENDEL;2009;3
1;MENAHEM-MENDEL;2010;3
1;MENAHEM-MENDEL;2012;6
1;MENAHEM-MENDEL;2013;4
1;MENAHEM-MENDEL;2014;8
1;MENAHEM-MENDEL;2017;5
1;MENAHEM-MENDEL;XXXX;29
