sexe;preusuel;annais;nombre
1;LOUNIS;1953;4
1;LOUNIS;1955;4
1;LOUNIS;1958;3
1;LOUNIS;1959;5
1;LOUNIS;1960;4
1;LOUNIS;1961;3
1;LOUNIS;1964;4
1;LOUNIS;1965;7
1;LOUNIS;1966;3
1;LOUNIS;1967;4
1;LOUNIS;1968;4
1;LOUNIS;1969;5
1;LOUNIS;1970;5
1;LOUNIS;1971;4
1;LOUNIS;1972;3
1;LOUNIS;1973;3
1;LOUNIS;1974;4
1;LOUNIS;1975;6
1;LOUNIS;1976;4
1;LOUNIS;1977;9
1;LOUNIS;1978;5
1;LOUNIS;1979;4
1;LOUNIS;1980;8
1;LOUNIS;1981;9
1;LOUNIS;1982;15
1;LOUNIS;1983;4
1;LOUNIS;1984;12
1;LOUNIS;1985;11
1;LOUNIS;1986;7
1;LOUNIS;1987;7
1;LOUNIS;1988;13
1;LOUNIS;1989;9
1;LOUNIS;1990;13
1;LOUNIS;1991;14
1;LOUNIS;1992;14
1;LOUNIS;1993;12
1;LOUNIS;1994;6
1;LOUNIS;1995;14
1;LOUNIS;1996;17
1;LOUNIS;1997;21
1;LOUNIS;1998;17
1;LOUNIS;1999;23
1;LOUNIS;2000;29
1;LOUNIS;2001;13
1;LOUNIS;2002;25
1;LOUNIS;2003;37
1;LOUNIS;2004;30
1;LOUNIS;2005;34
1;LOUNIS;2006;35
1;LOUNIS;2007;54
1;LOUNIS;2008;65
1;LOUNIS;2009;88
1;LOUNIS;2010;70
1;LOUNIS;2011;79
1;LOUNIS;2012;71
1;LOUNIS;2013;77
1;LOUNIS;2014;65
1;LOUNIS;2015;75
1;LOUNIS;2016;76
1;LOUNIS;2017;51
1;LOUNIS;2018;59
1;LOUNIS;2019;48
1;LOUNIS;2020;50
1;LOUNIS;2021;37
1;LOUNIS;2022;25
1;LOUNIS;XXXX;15
