sexe;preusuel;annais;nombre
1;ZIYED;1979;4
1;ZIYED;1981;6
1;ZIYED;1982;5
1;ZIYED;1983;3
1;ZIYED;1984;4
1;ZIYED;1985;5
1;ZIYED;1986;6
1;ZIYED;1987;3
1;ZIYED;1988;4
1;ZIYED;1989;5
1;ZIYED;1991;4
1;ZIYED;1992;9
1;ZIYED;1993;4
1;ZIYED;1995;3
1;ZIYED;1996;4
1;ZIYED;1997;5
1;ZIYED;1999;5
1;ZIYED;2000;4
1;ZIYED;2001;5
1;ZIYED;2002;4
1;ZIYED;2004;4
1;ZIYED;2005;7
1;ZIYED;2006;5
1;ZIYED;2007;14
1;ZIYED;2008;10
1;ZIYED;2009;14
1;ZIYED;2010;22
1;ZIYED;2011;21
1;ZIYED;2012;15
1;ZIYED;2013;27
1;ZIYED;2014;17
1;ZIYED;2015;21
1;ZIYED;2016;24
1;ZIYED;2017;29
1;ZIYED;2018;31
1;ZIYED;2019;42
1;ZIYED;2020;56
1;ZIYED;2021;50
1;ZIYED;2022;52
1;ZIYED;XXXX;16
