sexe;preusuel;annais;nombre
2;EVODIE;1900;11
2;EVODIE;1901;10
2;EVODIE;1902;8
2;EVODIE;1903;7
2;EVODIE;1904;5
2;EVODIE;1905;7
2;EVODIE;1906;9
2;EVODIE;1907;3
2;EVODIE;1908;7
2;EVODIE;1909;8
2;EVODIE;1910;6
2;EVODIE;1911;3
2;EVODIE;1912;6
2;EVODIE;1913;4
2;EVODIE;1914;9
2;EVODIE;1915;3
2;EVODIE;1916;4
2;EVODIE;1920;4
2;EVODIE;1921;4
2;EVODIE;1922;3
2;EVODIE;1926;3
2;EVODIE;1980;4
2;EVODIE;1982;7
2;EVODIE;1983;3
2;EVODIE;1984;10
2;EVODIE;1985;4
2;EVODIE;1986;11
2;EVODIE;1987;9
2;EVODIE;1988;10
2;EVODIE;1989;8
2;EVODIE;1990;14
2;EVODIE;1991;8
2;EVODIE;1992;11
2;EVODIE;1993;12
2;EVODIE;1994;7
2;EVODIE;1995;8
2;EVODIE;1996;5
2;EVODIE;1997;8
2;EVODIE;1998;6
2;EVODIE;1999;7
2;EVODIE;2000;9
2;EVODIE;2001;6
2;EVODIE;2002;5
2;EVODIE;2003;6
2;EVODIE;2004;7
2;EVODIE;2005;4
2;EVODIE;2006;12
2;EVODIE;2007;12
2;EVODIE;2008;6
2;EVODIE;2009;7
2;EVODIE;2010;3
2;EVODIE;2013;3
2;EVODIE;2014;3
2;EVODIE;2015;3
2;EVODIE;2017;3
2;EVODIE;2019;6
2;EVODIE;XXXX;45
