sexe;preusuel;annais;nombre
2;JELENA;1971;6
2;JELENA;1973;6
2;JELENA;1974;9
2;JELENA;1975;9
2;JELENA;1976;15
2;JELENA;1977;8
2;JELENA;1978;12
2;JELENA;1979;4
2;JELENA;1980;11
2;JELENA;1981;17
2;JELENA;1982;12
2;JELENA;1983;4
2;JELENA;1984;6
2;JELENA;1985;10
2;JELENA;1986;6
2;JELENA;1987;11
2;JELENA;1988;3
2;JELENA;1989;7
2;JELENA;1990;6
2;JELENA;1991;7
2;JELENA;1992;8
2;JELENA;1993;4
2;JELENA;1994;17
2;JELENA;1995;8
2;JELENA;1996;5
2;JELENA;1997;6
2;JELENA;1998;3
2;JELENA;1999;4
2;JELENA;2000;12
2;JELENA;2001;8
2;JELENA;2002;7
2;JELENA;2003;11
2;JELENA;2004;9
2;JELENA;2005;7
2;JELENA;2006;10
2;JELENA;2007;10
2;JELENA;2008;11
2;JELENA;2009;19
2;JELENA;2010;11
2;JELENA;2011;10
2;JELENA;2012;14
2;JELENA;2013;4
2;JELENA;2014;14
2;JELENA;2015;11
2;JELENA;2016;11
2;JELENA;2017;14
2;JELENA;2018;20
2;JELENA;2019;15
2;JELENA;2020;20
2;JELENA;2021;26
2;JELENA;2022;12
2;JELENA;XXXX;11
