sexe;preusuel;annais;nombre
1;LESLY;1965;3
1;LESLY;1973;4
1;LESLY;1975;4
1;LESLY;1976;3
1;LESLY;1977;5
1;LESLY;1978;8
1;LESLY;1979;3
1;LESLY;1980;6
1;LESLY;1981;9
1;LESLY;1982;5
1;LESLY;1983;9
1;LESLY;1984;7
1;LESLY;1985;7
1;LESLY;1986;7
1;LESLY;1987;10
1;LESLY;1988;4
1;LESLY;1989;7
1;LESLY;1990;3
1;LESLY;1991;6
1;LESLY;1992;5
1;LESLY;1994;5
1;LESLY;1995;9
1;LESLY;1996;4
1;LESLY;1997;8
1;LESLY;1998;3
1;LESLY;2000;7
1;LESLY;2002;5
1;LESLY;2003;3
1;LESLY;2004;3
1;LESLY;2009;4
1;LESLY;2013;3
1;LESLY;XXXX;33
