sexe;preusuel;annais;nombre
2;ODELINE;1983;4
2;ODELINE;1987;8
2;ODELINE;1988;9
2;ODELINE;1989;11
2;ODELINE;1990;8
2;ODELINE;1991;10
2;ODELINE;1992;8
2;ODELINE;1993;6
2;ODELINE;1994;7
2;ODELINE;1995;8
2;ODELINE;1996;17
2;ODELINE;1997;17
2;ODELINE;1998;13
2;ODELINE;1999;7
2;ODELINE;2000;12
2;ODELINE;2001;11
2;ODELINE;2002;14
2;ODELINE;2003;11
2;ODELINE;2004;11
2;ODELINE;2005;12
2;ODELINE;2006;9
2;ODELINE;2007;17
2;ODELINE;2008;9
2;ODELINE;2009;9
2;ODELINE;2010;8
2;ODELINE;2011;6
2;ODELINE;2012;4
2;ODELINE;2013;8
2;ODELINE;2014;4
2;ODELINE;2015;5
2;ODELINE;2017;3
2;ODELINE;2019;3
2;ODELINE;2020;3
2;ODELINE;XXXX;19
