sexe;preusuel;annais;nombre
2;MARIE-AGNÈS;1900;3
2;MARIE-AGNÈS;1901;3
2;MARIE-AGNÈS;1906;3
2;MARIE-AGNÈS;1908;3
2;MARIE-AGNÈS;1909;4
2;MARIE-AGNÈS;1923;3
2;MARIE-AGNÈS;1925;3
2;MARIE-AGNÈS;1929;3
2;MARIE-AGNÈS;1930;5
2;MARIE-AGNÈS;1932;4
2;MARIE-AGNÈS;1933;5
2;MARIE-AGNÈS;1934;10
2;MARIE-AGNÈS;1935;3
2;MARIE-AGNÈS;1936;7
2;MARIE-AGNÈS;1937;6
2;MARIE-AGNÈS;1938;5
2;MARIE-AGNÈS;1939;10
2;MARIE-AGNÈS;1940;12
2;MARIE-AGNÈS;1941;12
2;MARIE-AGNÈS;1942;25
2;MARIE-AGNÈS;1943;22
2;MARIE-AGNÈS;1944;30
2;MARIE-AGNÈS;1945;40
2;MARIE-AGNÈS;1946;95
2;MARIE-AGNÈS;1947;106
2;MARIE-AGNÈS;1948;126
2;MARIE-AGNÈS;1949;160
2;MARIE-AGNÈS;1950;170
2;MARIE-AGNÈS;1951;211
2;MARIE-AGNÈS;1952;189
2;MARIE-AGNÈS;1953;251
2;MARIE-AGNÈS;1954;308
2;MARIE-AGNÈS;1955;286
2;MARIE-AGNÈS;1956;280
2;MARIE-AGNÈS;1957;279
2;MARIE-AGNÈS;1958;285
2;MARIE-AGNÈS;1959;315
2;MARIE-AGNÈS;1960;329
2;MARIE-AGNÈS;1961;336
2;MARIE-AGNÈS;1962;360
2;MARIE-AGNÈS;1963;327
2;MARIE-AGNÈS;1964;323
2;MARIE-AGNÈS;1965;277
2;MARIE-AGNÈS;1966;261
2;MARIE-AGNÈS;1967;208
2;MARIE-AGNÈS;1968;198
2;MARIE-AGNÈS;1969;189
2;MARIE-AGNÈS;1970;189
2;MARIE-AGNÈS;1971;163
2;MARIE-AGNÈS;1972;149
2;MARIE-AGNÈS;1973;117
2;MARIE-AGNÈS;1974;78
2;MARIE-AGNÈS;1975;111
2;MARIE-AGNÈS;1976;72
2;MARIE-AGNÈS;1977;66
2;MARIE-AGNÈS;1978;42
2;MARIE-AGNÈS;1979;58
2;MARIE-AGNÈS;1980;58
2;MARIE-AGNÈS;1981;51
2;MARIE-AGNÈS;1982;42
2;MARIE-AGNÈS;1983;26
2;MARIE-AGNÈS;1984;28
2;MARIE-AGNÈS;1985;33
2;MARIE-AGNÈS;1986;28
2;MARIE-AGNÈS;1987;18
2;MARIE-AGNÈS;1988;20
2;MARIE-AGNÈS;1989;24
2;MARIE-AGNÈS;1990;9
2;MARIE-AGNÈS;1991;12
2;MARIE-AGNÈS;1992;4
2;MARIE-AGNÈS;1993;7
2;MARIE-AGNÈS;1994;11
2;MARIE-AGNÈS;1995;8
2;MARIE-AGNÈS;1996;9
2;MARIE-AGNÈS;1997;9
2;MARIE-AGNÈS;1998;6
2;MARIE-AGNÈS;1999;9
2;MARIE-AGNÈS;2000;3
2;MARIE-AGNÈS;2001;6
2;MARIE-AGNÈS;2002;3
2;MARIE-AGNÈS;2003;5
2;MARIE-AGNÈS;2004;3
2;MARIE-AGNÈS;2007;4
2;MARIE-AGNÈS;2008;5
2;MARIE-AGNÈS;2013;3
2;MARIE-AGNÈS;XXXX;37
