sexe;preusuel;annais;nombre
1;WALDEMAR;1901;5
1;WALDEMAR;1903;4
1;WALDEMAR;1904;5
1;WALDEMAR;1905;4
1;WALDEMAR;1906;3
1;WALDEMAR;1907;6
1;WALDEMAR;1908;13
1;WALDEMAR;1909;9
1;WALDEMAR;1910;7
1;WALDEMAR;1911;9
1;WALDEMAR;1912;6
1;WALDEMAR;1913;8
1;WALDEMAR;1914;6
1;WALDEMAR;1915;4
1;WALDEMAR;1916;3
1;WALDEMAR;1917;5
1;WALDEMAR;1918;3
1;WALDEMAR;1926;3
1;WALDEMAR;1928;5
1;WALDEMAR;1930;4
1;WALDEMAR;1931;3
1;WALDEMAR;1932;3
1;WALDEMAR;1933;5
1;WALDEMAR;1934;5
1;WALDEMAR;1935;5
1;WALDEMAR;1936;6
1;WALDEMAR;1937;4
1;WALDEMAR;1938;3
1;WALDEMAR;1939;3
1;WALDEMAR;1942;4
1;WALDEMAR;1943;4
1;WALDEMAR;1944;9
1;WALDEMAR;1945;5
1;WALDEMAR;1947;5
1;WALDEMAR;1949;3
1;WALDEMAR;1950;8
1;WALDEMAR;1951;6
1;WALDEMAR;1952;3
1;WALDEMAR;1953;3
1;WALDEMAR;1954;3
1;WALDEMAR;1959;4
1;WALDEMAR;1970;3
1;WALDEMAR;XXXX;51
