sexe;preusuel;annais;nombre
1;DARYO;2006;4
1;DARYO;2014;3
1;DARYO;2016;4
1;DARYO;2017;8
1;DARYO;2019;9
1;DARYO;2020;8
1;DARYO;2021;5
1;DARYO;2022;9
1;DARYO;XXXX;18
