sexe;preusuel;annais;nombre
1;JESSIM;1985;3
1;JESSIM;1989;3
1;JESSIM;1990;5
1;JESSIM;1991;13
1;JESSIM;1992;8
1;JESSIM;1993;8
1;JESSIM;1994;15
1;JESSIM;1995;13
1;JESSIM;1996;15
1;JESSIM;1997;31
1;JESSIM;1998;42
1;JESSIM;1999;60
1;JESSIM;2000;40
1;JESSIM;2001;66
1;JESSIM;2002;69
1;JESSIM;2003;66
1;JESSIM;2004;65
1;JESSIM;2005;68
1;JESSIM;2006;75
1;JESSIM;2007;85
1;JESSIM;2008;89
1;JESSIM;2009;83
1;JESSIM;2010;116
1;JESSIM;2011;106
1;JESSIM;2012;135
1;JESSIM;2013;158
1;JESSIM;2014;190
1;JESSIM;2015;217
1;JESSIM;2016;234
1;JESSIM;2017;188
1;JESSIM;2018;194
1;JESSIM;2019;197
1;JESSIM;2020;224
1;JESSIM;2021;188
1;JESSIM;2022;179
1;JESSIM;XXXX;7
