sexe;preusuel;annais;nombre
1;BOUZIANE;1952;4
1;BOUZIANE;1954;3
1;BOUZIANE;1956;3
1;BOUZIANE;1957;3
1;BOUZIANE;1960;9
1;BOUZIANE;1961;5
1;BOUZIANE;1962;7
1;BOUZIANE;1963;7
1;BOUZIANE;1965;9
1;BOUZIANE;1966;11
1;BOUZIANE;1967;9
1;BOUZIANE;1968;7
1;BOUZIANE;1969;6
1;BOUZIANE;1970;7
1;BOUZIANE;1972;7
1;BOUZIANE;1973;6
1;BOUZIANE;1974;11
1;BOUZIANE;1975;3
1;BOUZIANE;1976;6
1;BOUZIANE;1977;6
1;BOUZIANE;1978;3
1;BOUZIANE;1979;3
1;BOUZIANE;1980;9
1;BOUZIANE;1981;9
1;BOUZIANE;1982;8
1;BOUZIANE;1983;6
1;BOUZIANE;1984;6
1;BOUZIANE;1985;5
1;BOUZIANE;1986;3
1;BOUZIANE;1987;4
1;BOUZIANE;1988;5
1;BOUZIANE;1990;4
1;BOUZIANE;1991;3
1;BOUZIANE;1995;3
1;BOUZIANE;1996;5
1;BOUZIANE;2002;3
1;BOUZIANE;2005;4
1;BOUZIANE;2007;3
1;BOUZIANE;2008;3
1;BOUZIANE;2011;3
1;BOUZIANE;2013;3
1;BOUZIANE;2014;3
1;BOUZIANE;2015;3
1;BOUZIANE;2018;3
1;BOUZIANE;XXXX;37
