sexe;preusuel;annais;nombre
2;MARIE-MAGDELEINE;1900;6
2;MARIE-MAGDELEINE;1901;3
2;MARIE-MAGDELEINE;1902;6
2;MARIE-MAGDELEINE;1903;4
2;MARIE-MAGDELEINE;1905;3
2;MARIE-MAGDELEINE;1907;4
2;MARIE-MAGDELEINE;1908;4
2;MARIE-MAGDELEINE;1909;7
2;MARIE-MAGDELEINE;1910;6
2;MARIE-MAGDELEINE;1911;3
2;MARIE-MAGDELEINE;1912;3
2;MARIE-MAGDELEINE;1914;8
2;MARIE-MAGDELEINE;1915;3
2;MARIE-MAGDELEINE;1919;3
2;MARIE-MAGDELEINE;1920;5
2;MARIE-MAGDELEINE;1921;7
2;MARIE-MAGDELEINE;1922;6
2;MARIE-MAGDELEINE;1923;4
2;MARIE-MAGDELEINE;1924;5
2;MARIE-MAGDELEINE;1928;5
2;MARIE-MAGDELEINE;1929;4
2;MARIE-MAGDELEINE;1930;8
2;MARIE-MAGDELEINE;1931;4
2;MARIE-MAGDELEINE;1932;3
2;MARIE-MAGDELEINE;1933;4
2;MARIE-MAGDELEINE;1934;7
2;MARIE-MAGDELEINE;1935;3
2;MARIE-MAGDELEINE;1937;6
2;MARIE-MAGDELEINE;1938;5
2;MARIE-MAGDELEINE;1939;5
2;MARIE-MAGDELEINE;1942;4
2;MARIE-MAGDELEINE;1945;4
2;MARIE-MAGDELEINE;1946;7
2;MARIE-MAGDELEINE;1947;8
2;MARIE-MAGDELEINE;1948;6
2;MARIE-MAGDELEINE;1949;5
2;MARIE-MAGDELEINE;1950;4
2;MARIE-MAGDELEINE;1952;7
2;MARIE-MAGDELEINE;1953;3
2;MARIE-MAGDELEINE;1954;4
2;MARIE-MAGDELEINE;1955;4
2;MARIE-MAGDELEINE;1956;6
2;MARIE-MAGDELEINE;1957;7
2;MARIE-MAGDELEINE;1958;4
2;MARIE-MAGDELEINE;1963;3
2;MARIE-MAGDELEINE;1971;3
2;MARIE-MAGDELEINE;1987;5
2;MARIE-MAGDELEINE;XXXX;61
