sexe;preusuel;annais;nombre
1;NADER;1962;3
1;NADER;1967;3
1;NADER;1968;3
1;NADER;1969;3
1;NADER;1970;4
1;NADER;1972;3
1;NADER;1973;12
1;NADER;1974;15
1;NADER;1975;6
1;NADER;1976;11
1;NADER;1977;12
1;NADER;1978;10
1;NADER;1979;14
1;NADER;1980;14
1;NADER;1981;8
1;NADER;1982;11
1;NADER;1983;12
1;NADER;1984;14
1;NADER;1985;15
1;NADER;1986;22
1;NADER;1987;17
1;NADER;1988;18
1;NADER;1989;23
1;NADER;1990;22
1;NADER;1991;12
1;NADER;1992;21
1;NADER;1993;18
1;NADER;1994;12
1;NADER;1995;26
1;NADER;1996;24
1;NADER;1997;13
1;NADER;1998;18
1;NADER;1999;19
1;NADER;2000;10
1;NADER;2001;13
1;NADER;2002;10
1;NADER;2003;16
1;NADER;2004;14
1;NADER;2005;13
1;NADER;2006;8
1;NADER;2007;7
1;NADER;2008;18
1;NADER;2009;13
1;NADER;2010;11
1;NADER;2011;10
1;NADER;2012;13
1;NADER;2013;8
1;NADER;2014;10
1;NADER;2015;10
1;NADER;2016;11
1;NADER;2017;11
1;NADER;2018;6
1;NADER;2019;9
1;NADER;2020;7
1;NADER;2021;9
1;NADER;2022;15
1;NADER;XXXX;14
