sexe;preusuel;annais;nombre
1;CORENTHIN;1990;3
1;CORENTHIN;1993;6
1;CORENTHIN;1994;8
1;CORENTHIN;1995;11
1;CORENTHIN;1996;21
1;CORENTHIN;1997;16
1;CORENTHIN;1998;17
1;CORENTHIN;1999;13
1;CORENTHIN;2000;25
1;CORENTHIN;2001;17
1;CORENTHIN;2002;14
1;CORENTHIN;2003;12
1;CORENTHIN;2004;16
1;CORENTHIN;2005;16
1;CORENTHIN;2006;7
1;CORENTHIN;2007;10
1;CORENTHIN;2008;11
1;CORENTHIN;2009;10
1;CORENTHIN;2010;9
1;CORENTHIN;2011;11
1;CORENTHIN;2013;5
1;CORENTHIN;2014;5
1;CORENTHIN;2015;4
1;CORENTHIN;2018;4
1;CORENTHIN;XXXX;22
