sexe;preusuel;annais;nombre
2;INGEBORG;1904;4
2;INGEBORG;1907;8
2;INGEBORG;1908;4
2;INGEBORG;1909;6
2;INGEBORG;1910;6
2;INGEBORG;1911;6
2;INGEBORG;1912;6
2;INGEBORG;1913;11
2;INGEBORG;1915;7
2;INGEBORG;1916;6
2;INGEBORG;1917;6
2;INGEBORG;1918;6
2;INGEBORG;1919;3
2;INGEBORG;1928;5
2;INGEBORG;1930;5
2;INGEBORG;1931;6
2;INGEBORG;1933;6
2;INGEBORG;1934;4
2;INGEBORG;1935;3
2;INGEBORG;1941;10
2;INGEBORG;1942;14
2;INGEBORG;1943;21
2;INGEBORG;1944;13
2;INGEBORG;1949;5
2;INGEBORG;1950;3
2;INGEBORG;1951;4
2;INGEBORG;XXXX;38
