sexe;preusuel;annais;nombre
1;ANASTASE;1900;7
1;ANASTASE;1901;7
1;ANASTASE;1902;5
1;ANASTASE;1903;5
1;ANASTASE;1904;8
1;ANASTASE;1905;7
1;ANASTASE;1906;8
1;ANASTASE;1907;11
1;ANASTASE;1908;8
1;ANASTASE;1909;16
1;ANASTASE;1910;8
1;ANASTASE;1911;5
1;ANASTASE;1912;6
1;ANASTASE;1913;7
1;ANASTASE;1914;10
1;ANASTASE;1915;19
1;ANASTASE;1916;10
1;ANASTASE;1917;6
1;ANASTASE;1918;8
1;ANASTASE;1919;7
1;ANASTASE;1920;14
1;ANASTASE;1921;4
1;ANASTASE;1922;15
1;ANASTASE;1923;15
1;ANASTASE;1924;4
1;ANASTASE;1925;9
1;ANASTASE;1926;6
1;ANASTASE;1927;6
1;ANASTASE;1929;5
1;ANASTASE;1930;7
1;ANASTASE;1931;6
1;ANASTASE;1932;8
1;ANASTASE;1933;13
1;ANASTASE;1934;8
1;ANASTASE;1935;14
1;ANASTASE;1936;11
1;ANASTASE;1937;9
1;ANASTASE;1938;4
1;ANASTASE;1939;9
1;ANASTASE;1940;3
1;ANASTASE;1941;6
1;ANASTASE;1942;9
1;ANASTASE;1943;6
1;ANASTASE;1944;5
1;ANASTASE;1945;3
1;ANASTASE;1946;4
1;ANASTASE;1947;3
1;ANASTASE;1948;7
1;ANASTASE;1950;8
1;ANASTASE;1951;12
1;ANASTASE;1952;6
1;ANASTASE;1953;6
1;ANASTASE;1954;8
1;ANASTASE;1955;10
1;ANASTASE;1956;8
1;ANASTASE;1957;8
1;ANASTASE;1958;4
1;ANASTASE;1960;6
1;ANASTASE;1961;3
1;ANASTASE;1962;3
1;ANASTASE;1963;8
1;ANASTASE;1964;4
1;ANASTASE;1967;5
1;ANASTASE;1968;3
1;ANASTASE;1980;3
1;ANASTASE;1991;5
1;ANASTASE;1996;3
1;ANASTASE;2014;3
1;ANASTASE;2020;4
1;ANASTASE;2022;5
1;ANASTASE;XXXX;47
