sexe;preusuel;annais;nombre
1;BARA;1994;3
1;BARA;2005;4
1;BARA;2008;3
1;BARA;2010;3
1;BARA;2011;5
1;BARA;2014;4
1;BARA;2016;3
1;BARA;2017;8
1;BARA;2018;5
1;BARA;2019;9
1;BARA;2020;5
1;BARA;2021;3
1;BARA;2022;4
1;BARA;XXXX;31
