sexe;preusuel;annais;nombre
1;STEPHANE;1968;5
1;STEPHANE;1970;3
1;STEPHANE;1972;10
1;STEPHANE;1974;6
1;STEPHANE;1975;4
1;STEPHANE;1976;3
1;STEPHANE;1978;4
1;STEPHANE;1979;5
1;STEPHANE;1980;5
1;STEPHANE;1982;3
1;STEPHANE;1983;4
1;STEPHANE;1984;3
1;STEPHANE;1985;4
1;STEPHANE;1986;3
1;STEPHANE;1987;4
1;STEPHANE;2010;46
1;STEPHANE;2011;36
1;STEPHANE;2012;21
1;STEPHANE;2013;7
1;STEPHANE;2014;22
1;STEPHANE;2015;19
1;STEPHANE;2016;16
1;STEPHANE;2017;13
1;STEPHANE;2018;12
1;STEPHANE;2019;8
1;STEPHANE;2020;7
1;STEPHANE;2021;9
1;STEPHANE;2022;5
1;STEPHANE;XXXX;35
