sexe;preusuel;annais;nombre
2;ELA;1986;4
2;ELA;1988;5
2;ELA;1989;3
2;ELA;1990;5
2;ELA;1991;3
2;ELA;1994;4
2;ELA;1995;5
2;ELA;1996;4
2;ELA;1997;8
2;ELA;1998;5
2;ELA;1999;12
2;ELA;2000;7
2;ELA;2001;8
2;ELA;2002;21
2;ELA;2003;22
2;ELA;2004;44
2;ELA;2005;58
2;ELA;2006;76
2;ELA;2007;105
2;ELA;2008;157
2;ELA;2009;134
2;ELA;2010;152
2;ELA;2011;135
2;ELA;2012;171
2;ELA;2013;146
2;ELA;2014;131
2;ELA;2015;133
2;ELA;2016;99
2;ELA;2017;143
2;ELA;2018;111
2;ELA;2019;131
2;ELA;2020;132
2;ELA;2021;152
2;ELA;2022;141
2;ELA;XXXX;15
