sexe;preusuel;annais;nombre
2;MICKAELA;1956;3
2;MICKAELA;1966;3
2;MICKAELA;1967;3
2;MICKAELA;1969;4
2;MICKAELA;1971;7
2;MICKAELA;1972;3
2;MICKAELA;1973;9
2;MICKAELA;1974;12
2;MICKAELA;1975;8
2;MICKAELA;1976;6
2;MICKAELA;1977;5
2;MICKAELA;1978;8
2;MICKAELA;1979;8
2;MICKAELA;1980;8
2;MICKAELA;1981;6
2;MICKAELA;1982;6
2;MICKAELA;1984;4
2;MICKAELA;1985;5
2;MICKAELA;1986;5
2;MICKAELA;1987;7
2;MICKAELA;1988;7
2;MICKAELA;1989;7
2;MICKAELA;1990;3
2;MICKAELA;1992;4
2;MICKAELA;1993;7
2;MICKAELA;1994;8
2;MICKAELA;1995;12
2;MICKAELA;1996;29
2;MICKAELA;1997;29
2;MICKAELA;1998;30
2;MICKAELA;1999;29
2;MICKAELA;2000;41
2;MICKAELA;2001;43
2;MICKAELA;2002;26
2;MICKAELA;2003;27
2;MICKAELA;2004;19
2;MICKAELA;2005;19
2;MICKAELA;2006;17
2;MICKAELA;2007;15
2;MICKAELA;2008;10
2;MICKAELA;2009;22
2;MICKAELA;2010;8
2;MICKAELA;2011;7
2;MICKAELA;2012;7
2;MICKAELA;2013;4
2;MICKAELA;2015;5
2;MICKAELA;2016;5
2;MICKAELA;2017;3
2;MICKAELA;2021;3
2;MICKAELA;XXXX;25
