sexe;preusuel;annais;nombre
2;MAGNOLIA;1952;3
2;MAGNOLIA;1978;13
2;MAGNOLIA;1979;8
2;MAGNOLIA;1980;7
2;MAGNOLIA;1981;3
2;MAGNOLIA;1982;5
2;MAGNOLIA;1983;7
2;MAGNOLIA;1984;7
2;MAGNOLIA;1985;6
2;MAGNOLIA;1986;3
2;MAGNOLIA;1987;5
2;MAGNOLIA;1988;8
2;MAGNOLIA;1989;6
2;MAGNOLIA;1990;8
2;MAGNOLIA;1991;7
2;MAGNOLIA;1992;14
2;MAGNOLIA;1993;6
2;MAGNOLIA;1994;14
2;MAGNOLIA;1995;11
2;MAGNOLIA;1996;5
2;MAGNOLIA;1997;12
2;MAGNOLIA;1998;11
2;MAGNOLIA;1999;7
2;MAGNOLIA;2000;6
2;MAGNOLIA;2001;11
2;MAGNOLIA;2002;9
2;MAGNOLIA;2003;5
2;MAGNOLIA;2004;10
2;MAGNOLIA;2005;6
2;MAGNOLIA;2008;4
2;MAGNOLIA;2009;3
2;MAGNOLIA;2011;4
2;MAGNOLIA;2021;4
2;MAGNOLIA;2022;3
2;MAGNOLIA;XXXX;34
