sexe;preusuel;annais;nombre
1;SOPHIEN;1972;6
1;SOPHIEN;1973;3
1;SOPHIEN;1975;8
1;SOPHIEN;1976;4
1;SOPHIEN;1977;6
1;SOPHIEN;1978;8
1;SOPHIEN;1979;11
1;SOPHIEN;1980;14
1;SOPHIEN;1981;7
1;SOPHIEN;1982;15
1;SOPHIEN;1983;22
1;SOPHIEN;1984;11
1;SOPHIEN;1985;13
1;SOPHIEN;1986;17
1;SOPHIEN;1987;21
1;SOPHIEN;1988;15
1;SOPHIEN;1989;16
1;SOPHIEN;1990;23
1;SOPHIEN;1991;18
1;SOPHIEN;1992;22
1;SOPHIEN;1993;14
1;SOPHIEN;1994;14
1;SOPHIEN;1995;19
1;SOPHIEN;1996;10
1;SOPHIEN;1997;17
1;SOPHIEN;1998;9
1;SOPHIEN;1999;5
1;SOPHIEN;2000;5
1;SOPHIEN;2001;5
1;SOPHIEN;2002;3
1;SOPHIEN;2004;3
1;SOPHIEN;XXXX;15
