sexe;preusuel;annais;nombre
2;PAQUITA;1916;3
2;PAQUITA;1917;4
2;PAQUITA;1922;3
2;PAQUITA;1923;5
2;PAQUITA;1924;4
2;PAQUITA;1925;6
2;PAQUITA;1926;7
2;PAQUITA;1928;8
2;PAQUITA;1929;6
2;PAQUITA;1930;4
2;PAQUITA;1931;9
2;PAQUITA;1932;4
2;PAQUITA;1933;4
2;PAQUITA;1934;3
2;PAQUITA;1938;5
2;PAQUITA;1939;11
2;PAQUITA;1940;6
2;PAQUITA;1941;11
2;PAQUITA;1942;7
2;PAQUITA;1943;8
2;PAQUITA;1944;14
2;PAQUITA;1945;17
2;PAQUITA;1946;26
2;PAQUITA;1947;18
2;PAQUITA;1948;17
2;PAQUITA;1949;23
2;PAQUITA;1950;25
2;PAQUITA;1951;25
2;PAQUITA;1952;13
2;PAQUITA;1953;18
2;PAQUITA;1954;30
2;PAQUITA;1955;15
2;PAQUITA;1956;23
2;PAQUITA;1957;20
2;PAQUITA;1958;25
2;PAQUITA;1959;25
2;PAQUITA;1960;20
2;PAQUITA;1961;31
2;PAQUITA;1962;26
2;PAQUITA;1963;24
2;PAQUITA;1964;28
2;PAQUITA;1965;37
2;PAQUITA;1966;32
2;PAQUITA;1967;34
2;PAQUITA;1968;28
2;PAQUITA;1969;14
2;PAQUITA;1970;25
2;PAQUITA;1971;11
2;PAQUITA;1972;22
2;PAQUITA;1973;16
2;PAQUITA;1974;13
2;PAQUITA;1975;14
2;PAQUITA;1976;13
2;PAQUITA;1977;3
2;PAQUITA;1978;7
2;PAQUITA;1979;4
2;PAQUITA;1980;4
2;PAQUITA;1981;11
2;PAQUITA;1982;4
2;PAQUITA;1983;3
2;PAQUITA;1984;7
2;PAQUITA;1985;3
2;PAQUITA;1986;9
2;PAQUITA;1987;8
2;PAQUITA;1988;3
2;PAQUITA;1989;3
2;PAQUITA;1990;6
2;PAQUITA;1991;6
2;PAQUITA;1993;7
2;PAQUITA;1994;4
2;PAQUITA;1996;3
2;PAQUITA;2000;3
2;PAQUITA;2001;5
2;PAQUITA;2018;3
2;PAQUITA;XXXX;43
