sexe;preusuel;annais;nombre
1;ESTEBAN;1917;4
1;ESTEBAN;1920;4
1;ESTEBAN;1922;6
1;ESTEBAN;1925;3
1;ESTEBAN;1926;7
1;ESTEBAN;1927;3
1;ESTEBAN;1928;3
1;ESTEBAN;1929;4
1;ESTEBAN;1930;6
1;ESTEBAN;1931;6
1;ESTEBAN;1932;3
1;ESTEBAN;1935;3
1;ESTEBAN;1939;5
1;ESTEBAN;1949;6
1;ESTEBAN;1951;4
1;ESTEBAN;1952;3
1;ESTEBAN;1958;4
1;ESTEBAN;1959;4
1;ESTEBAN;1961;6
1;ESTEBAN;1962;6
1;ESTEBAN;1963;6
1;ESTEBAN;1964;10
1;ESTEBAN;1965;8
1;ESTEBAN;1966;4
1;ESTEBAN;1967;9
1;ESTEBAN;1968;11
1;ESTEBAN;1969;10
1;ESTEBAN;1970;11
1;ESTEBAN;1971;9
1;ESTEBAN;1972;14
1;ESTEBAN;1973;8
1;ESTEBAN;1974;6
1;ESTEBAN;1975;9
1;ESTEBAN;1976;6
1;ESTEBAN;1977;8
1;ESTEBAN;1978;5
1;ESTEBAN;1979;10
1;ESTEBAN;1980;10
1;ESTEBAN;1981;8
1;ESTEBAN;1982;8
1;ESTEBAN;1983;10
1;ESTEBAN;1984;38
1;ESTEBAN;1985;40
1;ESTEBAN;1986;46
1;ESTEBAN;1987;44
1;ESTEBAN;1988;95
1;ESTEBAN;1989;81
1;ESTEBAN;1990;103
1;ESTEBAN;1991;119
1;ESTEBAN;1992;118
1;ESTEBAN;1993;128
1;ESTEBAN;1994;156
1;ESTEBAN;1995;218
1;ESTEBAN;1996;277
1;ESTEBAN;1997;325
1;ESTEBAN;1998;460
1;ESTEBAN;1999;554
1;ESTEBAN;2000;739
1;ESTEBAN;2001;812
1;ESTEBAN;2002;1004
1;ESTEBAN;2003;1148
1;ESTEBAN;2004;1359
1;ESTEBAN;2005;1530
1;ESTEBAN;2006;1573
1;ESTEBAN;2007;1800
1;ESTEBAN;2008;1918
1;ESTEBAN;2009;1880
1;ESTEBAN;2010;1715
1;ESTEBAN;2011;1486
1;ESTEBAN;2012;1359
1;ESTEBAN;2013;1218
1;ESTEBAN;2014;1037
1;ESTEBAN;2015;1118
1;ESTEBAN;2016;1002
1;ESTEBAN;2017;959
1;ESTEBAN;2018;831
1;ESTEBAN;2019;707
1;ESTEBAN;2020;606
1;ESTEBAN;2021;616
1;ESTEBAN;2022;536
1;ESTEBAN;XXXX;40
