sexe;preusuel;annais;nombre
1;MARKUS;1970;3
1;MARKUS;1978;4
1;MARKUS;1980;4
1;MARKUS;1986;3
1;MARKUS;1991;3
1;MARKUS;1992;4
1;MARKUS;1996;7
1;MARKUS;1999;4
1;MARKUS;2000;5
1;MARKUS;2001;10
1;MARKUS;2002;10
1;MARKUS;2003;9
1;MARKUS;2004;14
1;MARKUS;2005;7
1;MARKUS;2006;19
1;MARKUS;2007;10
1;MARKUS;2008;22
1;MARKUS;2009;12
1;MARKUS;2010;24
1;MARKUS;2011;25
1;MARKUS;2012;27
1;MARKUS;2013;26
1;MARKUS;2014;26
1;MARKUS;2015;26
1;MARKUS;2016;29
1;MARKUS;2017;21
1;MARKUS;2018;33
1;MARKUS;2019;27
1;MARKUS;2020;19
1;MARKUS;2021;24
1;MARKUS;2022;34
1;MARKUS;XXXX;35
