sexe;preusuel;annais;nombre
1;BAKARY;1971;4
1;BAKARY;1973;3
1;BAKARY;1975;7
1;BAKARY;1976;3
1;BAKARY;1977;7
1;BAKARY;1978;14
1;BAKARY;1979;16
1;BAKARY;1980;10
1;BAKARY;1981;12
1;BAKARY;1982;20
1;BAKARY;1983;28
1;BAKARY;1984;26
1;BAKARY;1985;17
1;BAKARY;1986;30
1;BAKARY;1987;27
1;BAKARY;1988;22
1;BAKARY;1989;22
1;BAKARY;1990;24
1;BAKARY;1991;30
1;BAKARY;1992;21
1;BAKARY;1993;37
1;BAKARY;1994;19
1;BAKARY;1995;20
1;BAKARY;1996;28
1;BAKARY;1997;17
1;BAKARY;1998;36
1;BAKARY;1999;19
1;BAKARY;2000;27
1;BAKARY;2001;38
1;BAKARY;2002;40
1;BAKARY;2003;36
1;BAKARY;2004;39
1;BAKARY;2005;40
1;BAKARY;2006;47
1;BAKARY;2007;43
1;BAKARY;2008;50
1;BAKARY;2009;52
1;BAKARY;2010;42
1;BAKARY;2011;52
1;BAKARY;2012;42
1;BAKARY;2013;63
1;BAKARY;2014;40
1;BAKARY;2015;49
1;BAKARY;2016;53
1;BAKARY;2017;57
1;BAKARY;2018;72
1;BAKARY;2019;62
1;BAKARY;2020;83
1;BAKARY;2021;45
1;BAKARY;2022;60
1;BAKARY;XXXX;10
